"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
347544,1626793475551,9,5,247,248,239,235,-8,-0.26,-0.03,1.97,-1,1,-1,0.26,0,84,4693,7,41,57,0.886,15.5,389,4.9,12.9,35.4,1,28.7,2.64,5.6,0,0,1,1,0,152,-1281,-1,155,45.930698,5.25818,18.61,224.4,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.7924
347564,1626793475571,,,247,250,240,236,,-0.23,-0.03,1.82,-1,-1,-2,0.23,,84,4754,7,41,57,0.885,15.3,394,4.88,13.0,35.4,1,29.5,2.68,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347584,1626793475591,,,247,250,240,236,,-0.2,-0.09,1.68,-1,-1,-3,0.22,,84,4689,7,41,57,0.885,15.1,391,4.89,13.0,35.4,1,28.7,2.64,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347604,1626793475611,,,247,251,241,235,,-0.18,-0.12,1.55,-1,1,-2,0.22,,84,4701,7,41,57,0.884,15.1,393,4.86,13.0,35.4,1,28.8,2.65,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347624,1626793475631,,,247,251,240,236,,-0.2,-0.13,1.43,-2,2,0,0.24,,84,4681,7,41,57,0.884,14.6,389,4.86,13.0,35.4,1,28.6,2.64,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347644,1626793475651,8,6,247,251,240,236,-7,-0.25,-0.12,1.54,-2,3,1,0.28,0,84,4675,7,41,57,0.884,14.7,389,4.84,12.9,39.0,1,28.9,2.65,5.7,0,0,1,1,0,141,5140,-1,147,45.930695,5.258174,17.62,224.5,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.7941
347664,1626793475671,,,247,250,240,236,,-0.3,-0.11,1.73,-2,4,1,0.32,,85,4701,7,41,57,0.884,14.2,397,4.88,12.7,39.0,1,28.8,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347684,1626793475691,,,247,250,240,235,,-0.33,-0.07,1.9,-2,3,1,0.33,,84,4605,7,41,56,0.884,14.3,391,4.93,12.7,39.0,1,27.3,2.59,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347704,1626793475711,,,246,248,240,235,,-0.31,-0.03,2.06,-2,1,-1,0.31,,84,4638,7,41,57,0.883,14.0,392,4.87,12.9,39.0,1,28.0,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347724,1626793475731,,,246,248,240,235,,-0.29,-0.0,2.18,-2,-0,-2,0.29,,84,4617,7,41,57,0.883,13.8,385,4.89,13.0,39.0,1,27.8,2.6,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347744,1626793475751,13,10,247,248,240,235,-6,-0.25,0.0,2.31,-3,-2,-4,0.25,0,84,4578,7,41,57,0.883,13.7,384,4.87,12.9,39.1,1,27.3,2.58,5.4,0,0,1,1,0,132,-1,-1,137,45.930695,5.25817,16.65,224.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.7957
347764,1626793475771,,,247,250,241,236,,-0.21,-0.04,2.14,-3,-2,-5,0.22,,84,4650,7,41,57,0.883,13.2,390,4.88,12.9,39.1,1,28.2,2.62,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347784,1626793475791,,,247,250,241,236,,-0.16,-0.12,1.97,-3,-3,-6,0.2,,84,4578,7,41,57,0.884,13.2,385,4.88,13.0,39.1,1,27.3,2.58,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347804,1626793475810,,,246,250,242,236,,-0.16,-0.18,1.82,-3,-2,-4,0.24,,84,4693,7,41,57,0.885,12.9,387,4.88,13.0,39.1,1,28.7,2.64,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347824,1626793475830,,,246,250,242,236,,-0.2,-0.19,1.68,-3,-0,-3,0.27,,84,4653,7,41,57,0.886,12.5,389,4.88,13.0,39.1,1,28.2,2.62,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347844,1626793475850,25,18,246,248,242,237,-7,-0.26,-0.15,1.59,-3,2,-0,0.3,0,84,4702,7,41,57,0.886,12.3,384,4.86,12.8,45.5,1,29.2,2.65,5.6,0,0,1,1,0,116,250,9728,118,45.930691,5.258164,15.53,224.6,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.7974
347864,1626793475870,,,245,248,242,237,,-0.34,-0.13,1.78,-3,2,0,0.36,,84,4696,7,41,57,0.887,11.8,389,4.84,12.8,45.5,1,28.8,2.67,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347884,1626793475890,,,244,246,242,238,,-0.39,-0.1,1.95,-3,2,-1,0.41,,84,4669,7,41,57,0.887,11.3,388,4.87,12.8,45.5,1,28.4,2.63,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347904,1626793475910,,,244,246,242,238,,-0.41,-0.08,2.11,-3,0,-2,0.42,,84,4715,7,41,57,0.888,10.6,392,4.91,12.9,45.5,1,29.0,2.66,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347924,1626793475930,,,243,245,242,238,,-0.42,-0.06,2.2,-3,-1,-4,0.42,,84,4612,7,41,57,0.89,10.0,397,4.86,12.9,45.5,1,27.7,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347944,1626793475950,28,18,242,245,242,239,-9,-0.43,-0.07,2.08,-3,-3,-5,0.44,0,84,4574,7,41,57,0.889,9.2,382,4.9,13.0,54.0,1,27.2,2.58,5.4,0,0,1,1,0,92,-1481,250,92,45.930687,5.258159,14.25,224.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.7991
347964,1626793475970,,,242,244,243,239,,-0.43,-0.09,1.92,-3,-3,-5,0.44,,84,4560,7,41,57,0.889,8.6,388,4.9,13.0,54.0,1,27.1,2.57,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
347984,1626793475990,,,242,243,243,239,,-0.43,-0.1,1.77,-3,-4,-6,0.44,,84,4484,7,41,57,0.889,8.6,377,4.88,13.0,54.0,1,26.1,2.52,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348004,1626793476000,,,242,244,243,239,,-0.43,-0.13,1.63,-3,-5,-6,0.45,,84,4522,7,41,57,0.889,7.8,383,4.82,13.0,54.0,1,26.6,2.55,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348024,1626793476020,,,242,246,243,239,,-0.42,-0.13,1.51,-3,-5,-7,0.44,,84,4493,7,41,57,0.889,6.7,380,4.87,13.0,54.0,1,26.2,2.53,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348044,1626793476040,21,12,242,246,243,239,-8,-0.41,-0.13,1.39,-3,-5,-7,0.43,0,84,4530,7,41,58,0.889,6.7,378,4.88,13.0,77.6,1,26.9,2.56,5.2,0,0,1,1,0,67,-1482,14054,67,45.930687,5.258156,12.63,224.8,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8007
348064,1626793476060,,,242,246,243,239,,-0.4,-0.15,1.29,-3,-5,-7,0.43,,84,4511,7,41,58,0.888,5.9,382,4.88,13.0,77.6,1,26.6,2.55,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348084,1626793476080,,,242,246,243,239,,-0.39,-0.16,1.19,-3,-5,-7,0.42,,84,4524,7,41,58,0.888,5.9,379,4.87,13.0,77.6,1,26.8,2.56,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348104,1626793476110,,,242,246,243,239,,-0.37,-0.18,1.09,-3,-5,-7,0.41,,84,4576,7,41,58,0.888,5.9,379,4.89,13.0,77.6,1,27.5,2.58,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348124,1626793476130,,,242,246,243,239,,-0.36,-0.21,1.01,-2,-4,-6,0.42,,84,4558,7,41,58,0.889,4.7,380,4.86,13.0,77.6,1,27.3,2.57,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348144,1626793476150,13,9,242,246,243,239,-8,-0.36,-0.23,0.93,-2,-2,-5,0.43,0,84,4621,7,41,58,0.89,4.7,380,4.87,12.9,114.8,1,28.1,2.6,5.4,0,0,1,1,0,47,-1,-1,47,45.930687,5.258152,11.54,224.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8024
348164,1626793476170,,,242,246,243,239,,-0.36,-0.22,0.86,-2,-0,-3,0.42,,84,4625,7,41,58,0.891,4.7,387,4.82,12.9,114.8,1,28.1,2.61,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348184,1626793476190,,,242,246,242,239,,-0.37,-0.19,0.79,-2,1,-0,0.42,,84,4618,7,41,58,0.892,3.5,380,4.86,12.8,114.8,1,28.0,2.6,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348204,1626793476210,,,242,246,242,239,,-0.41,-0.15,0.95,-2,3,1,0.44,,84,4683,7,41,58,0.893,3.5,383,4.83,12.7,114.8,1,28.8,2.64,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348224,1626793476230,,,243,246,242,238,,-0.46,-0.12,1.18,-2,3,1,0.47,,84,4651,7,41,58,0.895,3.5,386,4.87,12.8,114.8,1,28.5,2.62,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348244,1626793476250,9,6,243,246,242,238,-9,-0.46,-0.07,1.4,-2,2,-0,0.47,0,84,4712,7,41,57,0.896,3.5,382,4.91,12.9,160.0,1,29.0,2.66,5.6,0,0,1,1,0,35,-1,-1,35,45.930687,5.25815,9.92,225.0,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8041
348264,1626793476270,,,243,246,242,238,,-0.43,-0.02,1.55,-2,0,-2,0.43,,84,4716,7,41,58,0.897,3.5,393,4.88,13.0,160.0,1,29.3,2.66,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348284,1626793476290,,,243,247,242,238,,-0.38,-0.04,1.43,-1,-1,-2,0.38,,84,4706,7,41,58,0.897,2.3,389,4.91,13.0,160.0,1,29.2,2.65,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348304,1626793476310,,,243,247,242,238,,-0.34,-0.09,1.32,-1,0,-2,0.35,,84,4769,7,41,58,0.898,2.3,391,4.88,13.0,160.0,1,30.0,2.68,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348324,1626793476330,,,243,247,241,237,,-0.32,-0.09,1.22,-1,1,-0,0.34,,84,4728,7,41,57,0.897,2.3,395,4.86,13.0,160.0,1,29.2,2.67,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348344,1626793476350,4,4,243,247,241,237,-8,-0.34,-0.09,1.27,-1,2,1,0.35,0,84,4694,7,41,57,0.897,2.3,389,4.86,12.9,247.8,1,28.9,2.65,5.7,0,0,1,1,0,22,-1,-235,23,45.930687,5.258147,8.35,225.1,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8057
348364,1626793476370,,,243,247,241,237,,-0.36,-0.09,1.48,-1,2,1,0.37,,84,4699,7,41,57,0.897,2.3,393,4.88,12.7,247.8,1,28.8,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348384,1626793476390,,,243,247,241,237,,-0.38,-0.03,1.67,-1,1,-0,0.38,,84,4725,7,41,57,0.896,2.3,391,4.9,12.9,247.8,1,29.1,2.67,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348404,1626793476410,,,244,247,241,236,,-0.34,0.01,1.83,-1,-1,-1,0.34,,84,4653,7,41,57,0.896,2.3,396,4.9,12.8,247.8,1,28.2,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348424,1626793476430,,,244,248,240,236,,-0.28,0.01,1.73,-1,-2,-2,0.28,,84,4659,7,41,57,0.895,2.3,394,4.89,13.0,247.8,1,28.3,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348444,1626793476450,3,2,244,248,240,236,-8,-0.23,-0.03,1.6,-1,-2,-2,0.23,0,84,4631,7,41,57,0.895,2.3,392,4.89,13.0,243.4,1,27.9,2.61,5.6,0,0,1,1,0,22,-1,-235,23,45.930687,5.258144,7.54,225.2,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8074
348464,1626793476470,,,244,248,240,236,,-0.19,-0.08,1.47,-1,-2,-3,0.21,,84,4613,7,41,57,0.895,2.3,387,4.9,13.0,243.4,1,27.7,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348484,1626793476492,,,244,248,240,236,,-0.16,-0.13,1.36,-1,-1,-2,0.21,,84,4634,7,41,57,0.895,2.3,386,4.86,13.0,243.4,1,28.0,2.61,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348504,1626793476512,,,245,248,240,236,,-0.16,-0.12,1.25,-0,1,0,0.2,,84,4622,7,41,57,0.895,2.3,382,4.85,12.9,243.4,1,27.8,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348524,1626793476532,,,245,248,240,236,,-0.16,-0.09,1.16,-0,3,2,0.19,,84,4642,7,41,57,0.895,2.3,388,4.86,12.8,243.4,1,28.1,2.61,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348544,1626793476552,5,2,245,249,240,235,-8,-0.17,-0.08,1.18,-0,3,4,0.19,0,84,4617,7,41,57,0.895,2.3,382,4.9,12.7,243.4,1,27.7,2.6,5.6,0,0,1,1,0,22,-1,-235,23,45.930683,5.258142,6.36,225.3,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8091
348564,1626793476572,,,245,249,239,235,,-0.2,-0.07,1.39,-0,4,3,0.21,,84,4672,7,41,57,0.895,2.3,383,4.91,12.7,243.4,1,28.5,2.63,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348584,1626793476592,,,246,249,239,235,,-0.21,-0.05,1.59,-0,2,2,0.21,,84,4666,7,41,57,0.895,2.3,393,4.92,12.7,243.4,1,28.4,2.62,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348604,1626793476610,,,246,250,239,234,,-0.2,0.0,1.78,-0,0,0,0.2,,84,4621,7,41,57,0.895,2.3,383,4.9,12.7,243.4,1,27.8,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348624,1626793476630,,,246,250,239,234,,-0.15,0.03,1.92,-0,-2,-1,0.16,,84,4687,7,41,57,0.894,2.3,392,4.88,13.0,243.4,1,28.6,2.64,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348644,1626793476650,4,2,246,250,239,234,-7,-0.1,0.05,1.77,-0,-3,-2,0.11,0,84,4647,7,41,57,0.894,2.3,388,4.88,12.9,247.8,1,28.1,2.61,5.7,0,0,1,1,0,22,-1,-235,23,45.930687,5.25814,5.41,225.5,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8107
348664,1626793476670,,,246,250,239,234,,-0.05,-0.02,1.63,-0,-2,-2,0.05,,84,4635,7,41,57,0.893,2.3,389,4.88,13.0,247.8,1,28.0,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348684,1626793476692,,,246,250,239,234,,-0.03,-0.07,1.51,-0,-1,-1,0.07,,84,4683,7,41,57,0.891,2.3,391,4.86,13.0,247.8,1,28.6,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348704,1626793476712,,,246,250,239,234,,-0.02,-0.06,1.39,-0,1,0,0.06,,84,4663,7,41,57,0.889,2.3,390,4.88,13.0,247.8,1,28.3,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348724,1626793476732,,,247,250,239,234,,-0.04,-0.03,1.36,0,2,2,0.05,,84,4699,7,41,57,0.887,2.3,390,4.89,12.8,247.8,1,28.8,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348744,1626793476752,4,4,247,250,239,234,-7,-0.08,-0.01,1.55,0,2,2,0.08,0,84,4656,7,41,57,0.885,2.3,388,4.9,12.7,247.8,1,28.3,2.62,5.7,0,0,1,1,0,22,-1,-235,23,45.930683,5.258139,4.62,225.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8124
348764,1626793476772,,,247,250,239,234,,-0.1,0.0,1.74,0,1,1,0.1,,84,4665,7,41,57,0.885,2.3,388,4.92,12.8,247.8,1,28.4,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348784,1626793476792,,,247,250,239,234,,-0.09,0.05,1.91,0,-0,-0,0.1,,84,4683,7,41,57,0.885,0.0,390,4.9,12.9,247.8,1,28.6,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348804,1626793476809,,,247,250,238,234,,-0.05,0.08,1.96,0,-2,-2,0.09,,84,4658,7,41,57,0.885,0.0,389,4.88,12.9,247.8,1,28.3,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348824,1626793476829,,,247,250,239,234,,-0.01,0.05,1.81,0,-2,-2,0.05,,84,4715,7,41,57,0.885,0.0,389,4.9,13.0,247.8,1,29.0,2.66,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348844,1626793476849,4,4,247,250,238,234,-7,0.02,-0.02,1.67,0,-1,-1,0.03,0,84,4737,7,41,57,0.885,0.0,399,4.91,13.0,0.0,1,29.3,2.67,5.8,0,0,1,1,0,0,250,250,0,45.930683,5.258138,4.14,225.6,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8141
348864,1626793476869,,,247,250,239,234,,0.03,-0.03,1.54,0,0,0,0.04,,84,4665,7,41,57,0.886,0.0,389,4.84,12.9,0.0,1,28.4,2.62,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348884,1626793476891,,,247,250,239,234,,0.01,-0.02,1.42,0,2,2,0.02,,84,4650,7,41,57,0.886,0.0,390,4.87,12.8,0.0,1,28.2,1.55,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348904,1626793476911,,,247,250,239,234,,-0.03,-0.02,1.54,0,3,3,0.03,,84,4694,7,41,57,0.887,0.0,384,4.9,12.7,0.0,1,28.7,1.57,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348924,1626793476931,,,247,250,239,234,,-0.06,-0.01,1.73,0,2,2,0.06,,84,4683,7,41,57,0.888,0.0,387,4.9,12.7,0.0,1,28.6,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348944,1626793476951,5,2,247,250,239,234,-8,-0.06,0.02,1.9,0,1,1,0.07,0,84,4668,7,41,56,0.889,0.0,397,4.88,12.7,0.0,1,28.1,2.63,5.7,0,0,1,1,0,0,250,250,0,45.930683,5.258137,3.62,225.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8157
348964,1626793476971,,,247,250,239,234,,-0.04,0.06,2.07,0,-1,-1,0.07,,84,4681,7,41,57,0.891,0.0,391,4.9,13.0,0.0,1,28.6,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
348984,1626793476991,,,247,250,239,234,,0.01,0.06,2.04,0,-2,-2,0.06,,84,4641,7,41,57,0.892,0.0,395,4.9,13.0,0.0,1,28.1,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349004,1626793477003,,,247,250,239,234,,0.05,0.02,1.88,0,-3,-2,0.05,,84,4638,7,41,57,0.893,0.0,389,4.88,13.0,0.0,1,28.0,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349024,1626793477023,,,247,250,239,234,,0.07,-0.05,1.74,0,-1,-2,0.09,,84,4636,7,41,57,0.893,0.0,388,4.89,13.0,0.0,1,28.0,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349044,1626793477043,5,4,246,250,239,234,-8,0.07,-0.07,1.6,0,0,-1,0.1,0,84,4645,7,41,57,0.893,0.0,389,4.86,12.9,0.0,1,28.1,2.61,5.6,0,0,1,1,0,0,250,250,0,45.930683,5.258136,2.72,225.8,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8174
349064,1626793477063,,,247,250,239,234,,0.07,-0.08,1.48,0,2,1,0.11,,84,4585,7,41,57,0.892,0.0,385,4.84,12.9,0.0,1,27.4,1.51,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349084,1626793477091,,,247,250,239,234,,0.06,-0.06,1.37,0,3,3,0.09,,84,4592,7,41,57,0.892,0.0,385,4.89,12.9,0.0,1,27.5,2.58,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349104,1626793477111,,,247,250,239,234,,0.04,-0.0,1.33,0,5,4,0.04,,84,4636,7,41,57,0.891,0.0,386,4.88,12.8,0.0,1,27.6,1.52,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349124,1626793477131,,,247,250,239,234,,0.0,0.01,1.42,0,6,5,0.01,,84,4573,7,41,57,0.891,0.0,382,4.86,12.8,0.0,1,27.2,2.58,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349144,1626793477151,5,3,247,250,239,234,-7,-0.03,0.02,1.62,0,5,5,0.04,0,84,4674,7,41,57,0.89,0.0,382,4.86,12.8,0.0,1,28.5,2.63,5.4,0,0,1,1,0,0,250,250,0,45.930683,5.258136,2.84,225.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8191
349164,1626793477171,,,247,250,239,234,,-0.04,0.03,1.8,0,4,4,0.05,,84,4631,7,41,57,0.891,0.0,386,4.87,12.8,0.0,1,27.9,2.61,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349184,1626793477191,,,247,250,239,234,,-0.03,0.07,1.97,0,2,1,0.08,,84,4682,7,41,57,0.891,0.0,385,4.89,12.9,0.0,1,28.6,2.64,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349204,1626793477211,,,247,250,239,234,,0.01,0.07,1.82,0,1,1,0.07,,84,4720,7,41,57,0.891,0.0,396,4.88,13.0,0.0,1,29.1,2.66,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349224,1626793477231,,,247,250,239,234,,0.06,0.02,1.68,0,-0,-0,0.06,,84,4652,7,41,57,0.891,0.0,387,4.9,13.0,0.0,1,28.2,2.62,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349244,1626793477251,5,2,247,250,239,234,-7,0.07,-0.01,1.55,0,2,1,0.07,0,84,4758,7,41,57,0.89,0.0,394,4.88,13.0,0.0,1,29.6,2.68,5.7,0,0,1,1,0,0,250,250,0,45.930683,5.258135,0.0,226.0,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.72,5.8207
349264,1626793477271,,,247,250,239,234,,0.06,-0.01,1.43,0,2,2,0.06,,84,4685,7,41,57,0.89,0.0,391,4.9,12.8,0.0,1,28.6,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349284,1626793477291,,,247,250,239,234,,0.02,0.03,1.45,0,3,3,0.03,,84,4688,7,41,57,0.891,0.0,387,4.86,12.7,0.0,1,28.7,1.57,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349304,1626793477311,,,247,250,238,234,,-0.02,0.03,1.65,0,2,2,0.03,,84,4707,7,41,57,0.891,0.0,395,4.9,12.7,0.0,1,28.9,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349324,1626793477331,,,247,250,239,234,,-0.03,0.05,1.83,0,1,1,0.06,,84,4678,7,41,57,0.891,0.0,388,4.88,12.9,0.0,1,28.5,2.63,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349344,1626793477351,5,4,247,250,239,234,-7,-0.0,0.1,1.97,0,-0,-1,0.1,0,84,4705,7,41,57,0.89,0.0,398,4.91,13.0,0.0,1,28.9,2.65,5.7,0,0,1,1,0,0,250,250,0,45.930683,5.258135,0.0,226.1,9,3,1.8,0,0.0,-1,0.0,,0.0,0,0.72,5.8224
349364,1626793477371,,,247,250,239,234,,0.04,0.1,1.82,0,-1,-1,0.1,,84,4695,7,41,57,0.89,0.0,397,4.9,13.0,0.0,1,28.8,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349384,1626793477391,,,247,250,239,234,,0.08,0.02,1.68,0,-1,-1,0.08,,84,4659,7,41,57,0.889,0.0,393,4.88,13.0,0.0,1,28.3,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349404,1626793477411,,,247,250,238,234,,0.08,-0.01,1.55,0,1,-0,0.09,,84,4661,7,41,57,0.888,0.0,392,4.86,13.0,0.0,1,28.3,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
349424,1626793477431,,,247,250,239,234,,0.08,-0.03,1.43,0,2,1,0.09,,84,4627,7,40,57,0.888,0.0,389,4.89,13.0,0.0,1,27.9,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
