"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
150523,1626541523745,,,251,253,237,231,,0.04,0.03,-2.37,0,0,3,0.05,,84,9484,74,29,91,1.486,0.0,668,4.72,12.8,0.0,1,38.9,6.33,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150543,1626541523765,10,7,250,253,237,231,2,0.06,0.08,-2.49,0,-0,1,0.1,0,84,9863,74,29,90,1.487,0.0,679,4.73,13.1,0.0,1,39.5,6.41,28.4,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.509
150563,1626541523785,,,250,253,237,231,,0.05,0.06,-2.4,0,0,3,0.08,,84,9635,74,29,91,1.488,0.0,682,4.71,13.1,0.0,1,39.2,6.33,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150583,1626541523804,,,250,251,237,231,,0.04,0.03,-2.52,0,1,2,0.05,,84,9445,74,29,91,1.488,0.0,675,4.65,13.1,0.0,1,38.9,6.33,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150603,1626541523824,,,250,253,237,231,,0.03,0.09,-2.56,0,2,3,0.1,,84,9699,74,29,91,1.489,0.0,671,4.73,13.1,0.0,1,39.3,6.37,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150623,1626541523844,,,250,253,237,231,,0.01,0.05,-2.41,0,1,4,0.06,,84,9503,74,29,91,1.488,0.0,677,4.76,13.1,0.0,1,39.0,6.33,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150643,1626541523864,10,7,250,253,237,231,3,0.02,0.13,-2.53,0,-0,2,0.13,0,84,9561,74,29,91,1.488,0.0,671,4.64,12.9,0.0,1,39.0,6.35,28.2,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5107
150663,1626541523884,,,250,251,237,231,,0.04,0.11,-2.5,0,1,3,0.12,,84,9580,74,29,91,1.485,0.0,674,4.73,13.1,0.0,1,39.1,6.36,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150683,1626541523904,,,250,253,237,231,,0.03,0.05,-2.57,0,-1,3,0.06,,84,9469,74,29,91,1.481,0.0,671,4.7,13.0,0.0,1,38.9,5.24,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150703,1626541523924,,,250,253,237,231,,0.04,0.08,-2.68,0,1,3,0.09,,84,9684,74,29,91,1.478,0.0,674,4.76,13.1,0.0,1,39.2,6.38,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150723,1626541523944,,,250,251,237,231,,0.03,0.03,-2.51,0,-1,4,0.05,,84,9445,74,29,91,1.475,0.0,677,4.77,13.1,0.0,1,38.9,6.33,28.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150743,1626541523964,10,7,250,251,237,231,2,0.04,0.11,-2.59,0,-1,2,0.11,0,84,9832,74,29,91,1.475,0.0,677,4.8,13.1,0.0,1,39.5,6.45,28.2,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5124
150763,1626541523984,,,250,251,237,231,,0.04,0.11,-2.54,0,-1,4,0.12,,84,9679,74,29,90,1.476,0.0,676,4.73,13.1,0.0,1,39.2,6.34,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150783,1626541523996,,,250,252,237,231,,0.02,0.07,-2.63,0,-1,3,0.07,,84,9488,74,29,91,1.477,0.0,677,4.68,13.1,0.0,1,38.9,6.33,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150803,1626541524016,,,250,253,237,231,,0.03,0.11,-2.65,0,0,4,0.12,,84,9863,74,29,91,1.475,0.0,665,4.72,13.1,0.0,1,39.6,6.48,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150823,1626541524036,,,250,253,236,231,,0.0,0.07,-2.52,0,-1,3,0.07,,84,9709,74,29,90,1.47,0.0,682,4.71,13.1,0.0,1,39.3,6.35,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150843,1626541524056,10,7,250,252,237,231,2,0.04,0.13,-2.63,0,-1,2,0.13,0,84,9508,74,29,91,1.465,0.0,675,4.76,13.1,0.0,1,39.0,6.33,28.4,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.514
150863,1626541524076,,,250,253,237,231,,0.01,0.04,-2.47,0,-1,2,0.04,,84,9873,74,29,91,1.459,0.0,668,4.65,13.1,0.0,1,39.5,6.47,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150883,1626541524102,,,250,252,237,231,,0.05,0.02,-2.59,0,-0,1,0.05,,84,9750,74,29,90,1.454,0.0,676,4.62,13.1,0.0,1,39.4,6.37,29.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150903,1626541524122,,,250,253,237,231,,0.01,0.02,-2.39,0,-1,3,0.02,,84,9512,74,29,90,1.457,0.0,674,4.79,13.1,0.0,1,39.0,6.29,29.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150923,1626541524142,,,250,252,237,231,,0.02,0.01,-2.46,0,-0,2,0.03,,84,9576,74,29,91,1.459,0.0,675,4.67,12.8,0.0,1,39.1,6.35,29.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150943,1626541524162,10,6,250,253,237,231,3,0.02,0.1,-2.58,0,-1,3,0.1,0,84,9755,74,29,90,1.462,0.0,682,4.74,13.1,0.0,1,39.4,6.37,29.6,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5157
150963,1626541524182,,,250,253,237,231,,0.02,-0.03,-2.55,0,-0,2,0.04,,84,9551,74,29,91,1.463,0.0,671,4.76,13.1,0.0,1,39.0,6.34,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150983,1626541524204,,,250,252,237,231,,0.04,0.02,-2.66,0,-0,1,0.05,,84,9450,74,29,91,1.463,0.0,664,4.67,13.0,0.0,1,38.9,6.33,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151003,1626541524224,,,250,253,237,231,,0.0,0.04,-2.46,0,-1,2,0.04,,84,9786,74,29,90,1.463,0.0,680,4.67,13.1,0.0,1,39.4,6.38,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151023,1626541524244,,,250,252,237,231,,0.02,0.02,-2.58,0,-1,-0,0.02,,84,9590,74,29,90,1.462,0.0,680,4.71,13.1,0.0,1,39.1,6.31,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151043,1626541524264,10,7,250,251,237,231,3,0.01,0.08,-2.59,0,-0,1,0.08,0,84,9620,74,29,91,1.461,0.0,665,4.73,13.1,0.0,1,39.1,6.32,28.0,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5174
151063,1626541524284,,,250,253,237,231,,0.0,-0.02,-2.7,0,-0,1,0.02,,84,9669,74,29,91,1.459,0.0,670,4.72,13.1,0.0,1,39.2,6.39,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151083,1626541524304,,,250,250,237,231,,0.03,0.03,-2.71,-0,0,-0,0.04,,84,9469,74,29,91,1.458,0.0,676,4.75,13.1,0.0,1,38.9,6.33,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151103,1626541524324,,,250,253,237,231,,-0.0,-0.04,-2.5,0,-1,2,0.04,,84,9821,74,29,91,1.456,0.0,668,4.8,13.1,0.0,1,39.5,6.45,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151123,1626541524344,,,250,251,237,231,,0.01,-0.06,-2.61,-0,0,-1,0.06,,84,9694,74,29,90,1.456,0.0,678,4.78,13.1,0.0,1,39.3,6.35,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151143,1626541524364,9,6,250,252,237,231,2,0.01,0.04,-2.64,0,-0,1,0.05,0,84,9469,74,29,91,1.457,0.0,678,4.69,13.1,0.0,1,38.9,6.28,28.6,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5191
151163,1626541524384,,,250,253,237,231,,0.01,-0.01,-2.74,0,0,1,0.01,,84,9694,74,29,91,1.458,0.0,670,4.66,12.8,0.0,1,39.3,6.4,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151183,1626541524404,,,250,251,237,231,,0.04,-0.0,-2.58,0,-0,1,0.04,,84,9740,74,29,90,1.46,0.0,677,4.77,13.1,0.0,1,39.3,6.37,28.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151203,1626541524424,,,250,253,237,231,,0.0,-0.08,-2.38,0,-1,1,0.08,,84,9503,74,29,91,1.461,0.0,676,4.68,13.1,0.0,1,39.0,6.33,28.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151223,1626541524444,,,251,253,237,231,,0.03,-0.03,-2.5,0,-0,-0,0.04,,84,9566,74,29,91,1.456,0.0,671,4.66,12.9,0.0,1,39.1,6.35,28.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151243,1626541524464,5,7,250,253,237,231,2,0.0,0.04,-2.57,0,0,1,0.04,0,84,9750,74,29,90,1.452,0.0,672,4.75,13.1,0.0,1,39.4,6.37,28.7,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5207
151263,1626541524484,,,250,253,237,231,,0.03,-0.05,-2.68,0,1,0,0.05,,84,9551,74,29,90,1.446,0.0,671,4.68,13.1,0.0,1,39.0,6.29,28.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151283,1626541524504,,,250,252,237,231,,0.03,-0.03,-2.68,0,1,1,0.05,,84,9576,74,29,91,1.439,0.0,670,4.76,12.9,0.0,1,39.1,6.35,27.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151303,1626541524524,,,250,253,237,231,,0.02,-0.06,-2.53,0,-1,-1,0.07,,84,9780,74,29,90,1.439,0.0,686,4.75,13.1,0.0,1,39.4,6.38,27.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151323,1626541524544,,,250,251,237,231,,0.04,-0.01,-2.64,0,0,-1,0.04,,84,9556,74,29,91,1.446,0.0,675,4.71,13.1,0.0,1,39.0,6.31,27.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151343,1626541524564,-1,2,250,252,237,231,3,0.05,-0.01,-2.63,0,-0,1,0.05,0,84,9527,74,29,91,1.453,0.0,667,4.77,13.1,0.0,1,39.0,6.34,27.8,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5224
151363,1626541524584,,,250,253,237,231,,0.02,-0.03,-2.73,0,0,0,0.04,,84,9503,74,29,91,1.46,0.0,675,4.67,13.1,0.0,1,39.0,6.33,27.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151383,1626541524604,,,250,252,237,231,,0.06,-0.04,-2.74,0,0,1,0.08,,84,9735,74,29,91,1.464,0.0,671,4.77,13.1,0.0,1,39.4,6.41,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151403,1626541524624,,,250,253,237,231,,0.01,-0.05,-2.53,0,-0,0,0.05,,84,9566,74,29,91,1.462,0.0,685,4.7,13.1,0.0,1,39.1,6.3,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151423,1626541524644,,,250,251,237,231,,0.02,0.01,-2.64,0,1,-1,0.02,,84,9379,74,29,91,1.461,0.0,676,4.68,12.9,0.0,1,38.9,6.33,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151443,1626541524664,-1,2,250,253,237,231,3,0.01,0.06,-2.74,0,0,1,0.06,0,84,9659,74,29,90,1.459,0.0,668,4.76,13.1,0.0,1,39.2,6.39,27.9,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.524
151463,1626541524684,,,250,253,237,231,,0.0,-0.0,-2.71,0,1,0,0.0,,84,9455,74,29,91,1.462,0.0,673,4.68,13.1,0.0,1,38.9,6.33,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151483,1626541524704,,,250,251,237,231,,0.01,0.02,-2.81,0,1,0,0.02,,84,9847,74,29,91,1.47,0.0,674,4.71,13.1,0.0,1,39.6,6.47,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151503,1626541524724,,,250,253,236,231,,-0.01,0.0,-2.59,0,0,-1,0.01,,84,9684,74,29,90,1.477,0.0,682,4.72,13.1,0.0,1,39.2,6.34,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151523,1626541524744,,,250,252,237,231,,-0.01,0.03,-2.7,-0,0,-2,0.03,,84,9488,74,29,91,1.484,0.0,672,4.76,13.1,0.0,1,38.9,5.24,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151543,1626541524764,0,1,250,251,237,231,3,-0.01,0.05,-2.74,0,1,-1,0.05,0,84,9931,74,29,91,1.491,0.0,681,4.69,13.1,0.0,1,39.6,6.44,27.7,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5257
151563,1626541524784,,,250,253,237,231,,-0.01,0.02,-2.84,-0,1,-1,0.03,,84,9725,74,29,90,1.485,0.0,677,4.7,13.1,0.0,1,39.3,6.36,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151583,1626541524805,,,250,251,237,231,,0.02,0.03,-2.72,0,1,1,0.03,,84,9493,74,29,90,1.477,0.0,677,4.76,13.1,0.0,1,38.9,6.29,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151603,1626541524825,,,250,253,236,231,,0.0,-0.0,-2.55,0,-1,-0,0.0,,84,9709,74,29,91,1.47,0.0,671,4.66,13.1,0.0,1,39.3,6.4,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151623,1626541524845,,,250,251,237,231,,0.03,0.0,-2.66,0,1,-0,0.03,,84,9585,74,29,90,1.465,0.0,676,4.77,13.1,0.0,1,39.1,5.22,28.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151643,1626541524865,0,2,250,251,237,231,3,0.02,0.04,-2.72,0,-0,1,0.04,0,84,9532,74,29,91,1.464,0.0,666,4.78,13.1,0.0,1,39.0,6.34,28.6,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5274
151663,1626541524885,,,250,251,237,231,,0.01,0.01,-2.82,0,1,1,0.02,,84,9503,74,29,91,1.462,0.0,667,4.65,13.1,0.0,1,39.0,6.33,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151683,1626541524905,,,250,251,237,231,,0.04,0.0,-2.87,0,0,1,0.04,,84,9770,74,29,91,1.461,0.0,674,4.77,13.1,0.0,1,39.4,6.41,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151703,1626541524925,,,250,253,237,231,,0.01,0.02,-2.65,0,-0,1,0.02,,84,9561,74,29,91,1.46,0.0,683,4.73,13.1,0.0,1,39.0,6.35,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151723,1626541524945,,,250,251,237,231,,0.0,0.08,-2.75,0,0,-0,0.08,,84,9370,74,29,91,1.459,0.0,666,4.78,12.9,0.0,1,38.9,5.24,27.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151743,1626541524965,0,0,250,252,237,231,3,0.03,0.12,-2.83,0,0,1,0.12,0,84,9645,74,29,91,1.458,0.0,673,4.68,13.1,0.0,1,39.2,6.39,27.9,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.529
151763,1626541524985,,,250,253,237,231,,0.01,0.03,-2.74,0,-0,1,0.03,,84,9441,74,29,91,1.458,0.0,675,4.67,13.1,0.0,1,38.9,6.33,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151783,1626541524997,,,250,251,237,231,,0.02,0.02,-2.82,0,1,1,0.03,,84,9704,74,29,91,1.456,0.0,682,4.73,13.1,0.0,1,39.3,6.42,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151803,1626541525017,,,250,253,237,231,,-0.0,0.01,-2.65,0,-0,2,0.01,,84,9498,74,29,91,1.461,0.0,678,4.77,13.1,0.0,1,38.9,6.33,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151823,1626541525037,,,250,253,237,231,,-0.0,0.04,-2.72,0,0,-0,0.04,,84,9730,74,29,91,1.465,0.0,676,4.66,13.1,0.0,1,39.3,6.41,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151843,1626541525057,-0,2,250,253,237,231,3,0.02,0.1,-2.82,0,0,2,0.1,0,84,9580,74,29,90,1.471,0.0,673,4.77,13.1,0.0,1,39.1,6.31,27.7,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5307
151863,1626541525077,,,250,253,236,231,,-0.0,0.03,-2.71,0,1,1,0.03,,84,9464,74,29,91,1.477,0.0,665,4.66,13.0,0.0,1,38.9,6.33,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151883,1626541525105,,,250,252,237,231,,0.03,0.03,-2.8,0,1,1,0.04,,84,9640,74,29,90,1.48,0.0,672,4.72,13.1,0.0,1,39.2,5.24,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151903,1626541525125,,,250,253,237,231,,0.01,0.02,-2.69,0,1,3,0.02,,84,9436,74,29,91,1.482,0.0,669,4.78,13.1,0.0,1,38.9,6.33,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151923,1626541525145,,,250,252,237,231,,0.0,0.04,-2.78,0,1,1,0.04,,84,9740,74,29,91,1.484,0.0,681,4.65,13.1,0.0,1,39.3,6.42,27.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151943,1626541525165,-0,2,250,251,237,231,2,0.01,0.11,-2.87,0,1,2,0.11,0,84,9532,74,29,90,1.486,0.0,674,4.76,13.1,0.0,1,39.0,6.34,27.7,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5324
151963,1626541525185,,,250,253,237,231,,0.02,0.01,-2.76,0,1,3,0.02,,84,9725,74,29,91,1.484,0.0,665,4.68,13.1,0.0,1,39.3,6.41,28.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151983,1626541525205,,,250,252,237,231,,0.0,0.01,-2.85,0,2,2,0.01,,84,9605,74,29,91,1.484,0.0,678,4.69,13.1,0.0,1,39.1,6.36,28.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152003,1626541525225,,,250,253,237,231,,0.03,0.04,-2.87,0,1,4,0.05,,84,9365,74,29,91,1.483,0.0,672,4.76,12.8,0.0,1,38.9,6.33,28.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152023,1626541525245,,,250,251,236,231,,-0.0,0.04,-2.86,0,1,1,0.04,,84,9842,74,29,91,1.483,0.0,681,4.73,13.1,0.0,1,39.5,6.45,28.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152043,1626541525265,0,1,250,251,237,231,2,0.04,0.11,-2.95,0,1,3,0.12,0,84,9615,74,29,90,1.483,0.0,675,4.78,13.1,0.0,1,39.1,6.32,28.9,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.534
152063,1626541525285,,,250,253,237,231,,0.01,-0.02,-2.84,0,1,3,0.02,,84,9422,74,29,91,1.483,0.0,668,4.68,13.0,0.0,1,38.9,6.33,27.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152083,1626541525305,,,250,250,237,231,,0.03,0.0,-2.93,0,2,3,0.03,,84,9889,74,29,90,1.484,0.0,678,4.75,13.1,0.0,1,39.5,6.47,27.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152103,1626541525325,,,250,253,237,231,,-0.02,-0.0,-2.71,0,1,3,0.02,,84,9635,74,29,91,1.485,0.0,673,4.67,13.1,0.0,1,39.2,6.38,27.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152123,1626541525345,,,250,251,237,231,,-0.02,0.0,-2.8,0,1,1,0.02,,84,9445,74,29,91,1.482,0.0,677,4.67,13.1,0.0,1,38.9,6.33,27.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152143,1626541525365,-1,2,250,251,237,231,2,-0.01,0.06,-2.86,0,0,2,0.06,0,84,9884,74,29,90,1.476,0.0,671,4.77,13.1,0.0,1,39.6,6.45,27.6,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5357
152163,1626541525385,,,250,252,237,231,,-0.02,0.0,-2.91,0,1,2,0.02,,84,9679,74,29,90,1.472,0.0,676,4.7,13.1,0.0,1,39.2,6.34,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152183,1626541525405,,,250,252,237,231,,-0.01,0.03,-2.98,0,1,1,0.03,,84,9484,74,29,91,1.467,0.0,672,4.76,13.1,0.0,1,38.9,6.33,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152203,1626541525425,,,250,253,237,231,,-0.03,0.02,-2.75,0,0,1,0.03,,84,9915,74,29,91,1.461,0.0,685,4.75,13.1,0.0,1,39.6,6.48,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152223,1626541525445,,,250,253,237,231,,-0.03,-0.02,-2.84,0,0,1,0.04,,84,9709,74,29,90,1.458,0.0,679,4.76,13.1,0.0,1,39.3,6.35,28.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152243,1626541525465,-1,1,250,251,237,231,3,-0.03,0.07,-2.9,0,1,2,0.08,0,84,9484,74,29,91,1.452,0.0,675,4.66,13.1,0.0,1,38.9,6.28,28.4,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5374
152263,1626541525485,,,250,252,236,231,,-0.05,0.03,-2.91,0,1,2,0.05,,84,9537,74,29,91,1.448,0.0,668,4.63,13.1,0.0,1,39.0,6.34,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152283,1626541525505,,,250,250,237,231,,-0.01,0.04,-2.94,-0,1,0,0.04,,84,9422,74,29,91,1.446,0.0,670,4.78,13.0,0.0,1,38.9,5.24,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152303,1626541525525,,,250,253,237,231,,-0.04,0.01,-2.77,0,0,1,0.04,,84,9684,74,29,91,1.446,0.0,677,4.77,13.1,0.0,1,39.2,6.39,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152323,1626541525545,,,250,251,237,231,,-0.06,0.01,-2.87,-0,1,-1,0.06,,84,9484,75,29,91,1.448,0.0,675,4.68,13.1,0.0,1,38.9,6.33,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152343,1626541525565,0,2,250,251,237,231,2,-0.03,0.08,-2.92,0,1,0,0.09,0,84,9755,76,29,90,1.448,0.0,673,4.73,13.1,0.0,1,39.4,6.37,28.0,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0,0.0,2.5391
152363,1626541525585,,,250,253,237,231,,-0.04,-0.01,-2.88,0,1,0,0.04,,84,9546,77,29,90,1.449,0.0,673,4.75,13.1,0.0,1,39.0,6.34,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152383,1626541525605,,,251,251,237,231,,-0.04,0.02,-2.96,-0,1,-1,0.04,,84,9436,77,29,91,1.457,0.0,668,4.75,12.9,0.0,1,38.9,6.33,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152403,1626541525625,,,250,253,237,231,,-0.05,0.0,-2.73,0,-0,-1,0.05,,84,9765,78,29,90,1.462,0.0,684,4.67,13.1,0.0,1,39.4,6.38,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152423,1626541525645,,,250,251,237,231,,-0.06,-0.03,-2.83,-0,-0,-2,0.06,,84,9556,78,29,90,1.468,0.0,676,4.7,13.1,0.0,1,39.0,6.3,28.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152443,1626541525665,1,1,250,251,237,231,1,-0.05,0.08,-2.92,-0,0,-1,0.1,0,84,9422,78,29,90,1.471,0.0,666,4.76,12.8,0.0,1,38.9,6.28,28.0,0,0,1,1,0,0,250,250,0,45.700336,4.909406,0.0,206.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.5407
