"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
444243,0,4,2,40,39,32,34,-21,-0.05,-0.19,-2.33,-17,-1,-2,0.2,0,86,4392,9,40,62,0.85,26.3,354,4.89,13.1,18.7,1,26.2,2.54,5.0,0,0,1,1,0,251,250,250,263,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.404
444263,0,,,,,,,,-0.06,-0.19,-2.43,-17,-0,-2,0.2,,86,4361,9,40,62,0.85,26.3,348,4.96,13.1,19.7,1,25.8,2.57,5.2,0,0,1,1,0,252,16896,250,263,,,,,,,,,,,,,,,,
444283,0,,,,,,,,-0.06,-0.19,-2.56,-17,0,-1,0.2,,86,4375,9,40,62,0.85,26.1,348,4.92,13.1,19.7,1,26.0,2.53,5.2,0,0,1,1,0,253,10812,250,261,,,,,,,,,,,,,,,,
444303,0,,,,,,,,-0.04,-0.18,-2.68,-17,1,-0,0.18,,86,4428,9,40,62,0.851,26.0,350,4.92,13.1,19.7,1,26.7,2.55,5.2,0,0,1,1,0,253,16896,250,263,,,,,,,,,,,,,,,,
444323,0,,,,,,,,-0.03,-0.2,-2.79,-16,2,0,0.2,,86,4369,9,40,62,0.852,26.3,350,4.95,13.1,19.7,1,25.9,2.53,5.2,0,0,1,1,0,253,250,250,263,,,,,,,,,,,,,,,,
444343,0,3,2,40,39,32,34,-21,-0.0,-0.2,-2.89,-16,3,1,0.2,0,86,4378,9,40,62,0.853,26.6,355,4.9,13.1,19.7,1,26.0,2.53,5.2,0,0,1,1,0,253,250,250,266,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4057
444363,0,,,,,,,,0.02,-0.2,-2.93,-16,3,1,0.21,,86,4393,9,40,61,0.854,26.3,351,4.88,12.9,19.5,1,26.0,2.54,5.1,0,0,1,1,0,252,-1,250,263,,,,,,,,,,,,,,,,
444383,0,,,,,,,,0.04,-0.22,-2.74,-16,1,-1,0.22,,86,4319,9,40,61,0.855,26.4,356,4.9,13.0,19.5,1,25.0,2.51,5.1,0,0,1,1,0,254,15360,250,264,,,,,,,,,,,,,,,,
444403,0,,,,,,,,0.02,-0.24,-2.53,-16,0,-2,0.24,,86,4318,9,40,61,0.855,26.4,347,4.91,12.8,19.5,1,25.0,2.51,5.1,0,0,1,1,0,254,16896,250,264,,,,,,,,,,,,,,,,
444423,0,,,,,,,,0.0,-0.19,-2.41,-16,-0,-2,0.19,,86,4332,9,40,62,0.855,26.5,346,5.02,13.0,19.5,1,25.4,2.56,5.1,0,0,1,1,0,252,16896,250,265,,,,,,,,,,,,,,,,
444443,0,4,2,40,40,32,34,-20,-0.04,-0.19,-2.43,-16,0,-1,0.19,0,86,4318,9,40,62,0.855,26.5,343,4.98,13.0,19.5,1,25.2,2.55,5.1,0,0,1,1,0,253,-214,250,265,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4074
444463,0,,,,,,,,-0.05,-0.19,-2.51,-16,0,-1,0.19,,86,4307,9,40,62,0.855,26.3,345,4.94,13.1,19.0,1,25.1,2.55,5.0,0,0,1,1,0,253,-214,250,263,,,,,,,,,,,,,,,,
444483,0,,,,,,,,-0.05,-0.2,-2.64,-16,2,-1,0.2,,86,4337,9,40,61,0.854,26.0,349,5.01,13.1,19.0,1,25.3,2.52,5.0,0,0,1,1,0,252,250,250,260,,,,,,,,,,,,,,,,
444503,0,,,,,,,,-0.03,-0.22,-2.75,-16,2,-1,0.22,,86,4321,9,40,61,0.853,26.5,346,4.93,13.1,19.0,1,25.1,2.51,5.0,0,0,1,1,0,251,-1494,250,265,,,,,,,,,,,,,,,,
444523,0,,,,,,,,0.0,-0.24,-2.85,-16,3,0,0.24,,86,4354,9,40,61,0.852,26.3,356,4.9,13.0,19.0,1,25.5,2.53,5.0,0,0,1,1,0,251,-17920,250,263,,,,,,,,,,,,,,,,
444543,0,3,2,40,39,32,34,-21,0.02,-0.25,-2.95,-16,3,0,0.26,0,86,4356,9,40,61,0.85,26.1,350,4.93,12.9,19.0,1,25.5,2.53,5.0,0,0,1,1,0,252,16896,250,264,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.409
444563,0,,,,,,,,0.05,-0.26,-2.73,-17,1,-2,0.26,,86,4347,9,40,61,0.851,26.3,350,4.84,13.0,18.7,1,25.4,2.52,5.0,0,0,1,1,0,252,16896,250,263,,,,,,,,,,,,,,,,
444583,0,,,,,,,,0.04,-0.23,-2.61,-17,0,-2,0.24,,86,4386,9,40,61,0.851,26.3,349,4.92,12.8,18.7,1,25.9,2.54,5.0,0,0,1,1,0,253,250,250,263,,,,,,,,,,,,,,,,
444603,0,,,,,,,,0.01,-0.21,-2.54,-16,-0,-2,0.21,,86,4377,9,40,61,0.852,26.2,353,4.95,12.9,18.7,1,25.8,2.57,5.0,0,0,1,1,0,252,10818,250,262,,,,,,,,,,,,,,,,
444623,0,,,,,,,,-0.01,-0.19,-2.36,-16,-1,-2,0.19,,86,4399,9,40,61,0.852,26.5,356,4.99,12.9,18.7,1,26.0,2.58,5.0,0,0,1,1,0,253,-1494,250,265,,,,,,,,,,,,,,,,
444643,0,3,2,40,39,32,34,-20,-0.04,-0.2,-2.3,-16,-1,-2,0.2,0,86,4384,9,40,62,0.853,26.3,351,5.01,13.0,18.7,1,26.1,2.58,5.0,0,0,1,1,0,250,250,250,260,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4107
444663,0,,,,,,,,-0.06,-0.2,-2.4,-16,0,-1,0.2,,86,4363,9,40,62,0.854,26.4,354,4.89,13.0,19.3,1,25.8,1.5,5.1,0,0,1,1,0,252,16896,250,263,,,,,,,,,,,,,,,,
444683,0,,,,,,,,-0.07,-0.2,-2.48,-16,1,-1,0.21,,86,4353,9,40,62,0.855,26.5,350,4.95,13.1,19.3,1,25.7,2.57,5.1,0,0,1,1,0,253,16896,250,265,,,,,,,,,,,,,,,,
444703,0,,,,,,,,-0.05,-0.22,-2.6,-16,1,-1,0.23,,86,4318,9,40,62,0.856,26.2,350,4.92,13.1,19.3,1,25.2,2.51,5.1,0,0,1,1,0,254,250,250,262,,,,,,,,,,,,,,,,
444723,0,,,,,,,,-0.03,-0.25,-2.72,-16,1,-1,0.25,,86,4289,9,40,62,0.856,26.2,343,4.93,13.1,19.3,1,24.8,2.5,5.1,0,0,1,1,0,253,250,250,262,,,,,,,,,,,,,,,,
444743,0,3,2,40,40,31,34,-21,-0.0,-0.3,-2.8,-16,1,0,0.3,0,86,4340,9,40,61,0.857,26.6,348,4.88,12.9,19.3,1,25.3,2.52,5.1,0,0,1,1,0,253,15360,250,266,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4124
444763,0,,,,,,,,0.03,-0.3,-2.72,-17,0,-1,0.3,,86,4345,9,40,61,0.857,26.3,353,4.93,12.9,19.3,1,25.4,2.52,5.1,0,0,1,1,0,254,-214,250,267,,,,,,,,,,,,,,,,
444783,0,,,,,,,,0.04,-0.26,-2.49,-17,-1,-2,0.27,,86,4335,9,40,62,0.858,26.7,347,5.03,12.9,19.3,1,25.4,1.49,5.1,0,0,1,1,0,252,10818,250,267,,,,,,,,,,,,,,,,
444803,0,,,,,,,,-0.0,-0.21,-2.47,-17,-2,-2,0.21,,86,4352,9,40,61,0.859,26.4,350,5.04,13.0,19.3,1,25.5,2.57,5.1,0,0,1,1,0,253,16896,250,264,,,,,,,,,,,,,,,,
444823,0,,,,,,,,-0.02,-0.23,-2.39,-17,-2,-2,0.23,,86,4343,9,40,62,0.859,26.4,347,4.95,13.0,19.3,1,25.5,1.49,5.1,0,0,1,1,0,253,-214,250,264,,,,,,,,,,,,,,,,
444843,0,4,2,40,40,32,34,-21,-0.05,-0.21,-2.27,-17,-3,-2,0.22,0,86,4377,9,40,62,0.859,26.5,350,4.93,13.0,19.3,1,26.0,2.57,5.1,0,0,1,1,0,253,10818,250,265,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4141
444863,0,,,,,,,,-0.08,-0.21,-2.23,-17,-2,-1,0.22,,86,4344,9,40,62,0.858,26.2,346,4.92,13.1,19.4,1,25.6,2.56,5.1,0,0,1,1,0,250,-214,250,265,,,,,,,,,,,,,,,,
444883,0,,,,,,,,-0.07,-0.2,-2.34,-17,-0,-1,0.22,,86,4355,9,40,62,0.859,26.2,345,4.94,13.1,19.4,1,25.7,2.57,5.1,0,0,1,1,0,251,250,250,262,,,,,,,,,,,,,,,,
444903,0,,,,,,,,-0.06,-0.23,-2.48,-17,1,-0,0.24,,86,4383,9,40,62,0.86,25.9,354,4.96,13.1,19.4,1,26.1,2.58,5.1,0,0,1,1,0,252,250,250,259,,,,,,,,,,,,,,,,
444923,0,,,,,,,,-0.05,-0.26,-2.6,-17,2,1,0.26,,86,4366,9,40,62,0.861,26.5,351,4.88,13.0,19.4,1,25.8,2.53,5.1,0,0,1,1,0,250,-1494,250,265,,,,,,,,,,,,,,,,
444943,0,3,2,40,40,33,34,-21,-0.03,-0.28,-2.72,-17,3,1,0.28,0,86,4375,9,40,62,0.862,26.3,353,4.93,13.1,19.4,1,26.0,2.57,5.1,0,0,1,1,0,251,-1494,250,263,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4157
444963,0,,,,,,,,0.01,-0.3,-2.82,-17,2,1,0.3,,86,4364,9,40,62,0.863,26.4,354,4.95,13.0,19.6,1,25.8,2.57,5.2,0,0,1,1,0,251,23482,250,264,,,,,,,,,,,,,,,,
444983,0,,,,,,,,0.03,-0.33,-2.92,-17,1,0,0.33,,86,4346,9,40,61,0.864,26.7,351,4.96,12.9,19.6,1,25.4,2.52,5.2,0,0,1,1,0,252,250,250,267,,,,,,,,,,,,,,,,
445003,0,,,,,,,,0.05,-0.34,-2.76,-17,-0,-1,0.34,,86,4337,9,40,62,0.866,26.6,347,5.01,13.0,19.6,1,25.5,2.56,5.2,0,0,1,1,0,251,10812,250,266,,,,,,,,,,,,,,,,
445023,0,,,,,,,,0.04,-0.32,-2.55,-17,-0,-1,0.32,,86,4321,9,40,62,0.868,26.4,347,4.99,13.0,19.6,1,25.3,2.55,5.2,0,0,1,1,0,252,250,250,264,,,,,,,,,,,,,,,,
445043,0,4,1,40,40,32,33,-21,-0.0,-0.29,-2.53,-17,0,-0,0.29,0,86,4316,9,40,62,0.87,26.7,350,4.93,13.1,19.6,1,25.2,2.55,5.2,0,0,1,1,0,253,16896,250,267,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4174
445063,0,,,,,,,,-0.01,-0.29,-2.4,-17,1,0,0.29,,86,4314,9,40,62,0.869,26.6,343,4.94,13.1,19.1,1,25.2,2.55,5.1,0,0,1,1,0,253,-214,250,266,,,,,,,,,,,,,,,,
445083,0,,,,,,,,-0.02,-0.3,-2.4,-17,1,0,0.3,,86,4340,9,40,62,0.868,26.3,351,4.97,13.1,19.1,1,25.5,2.56,5.1,0,0,1,1,0,251,10818,250,263,,,,,,,,,,,,,,,,
445103,0,,,,,,,,-0.01,-0.28,-2.48,-16,2,1,0.28,,86,4319,9,40,62,0.867,26.1,350,4.96,13.1,19.1,1,25.2,2.55,5.1,0,0,1,1,0,253,-1,250,264,,,,,,,,,,,,,,,,
445123,0,,,,,,,,-0.01,-0.27,-2.61,-16,2,2,0.27,,86,4335,9,40,62,0.866,26.1,350,4.88,13.0,19.1,1,25.4,2.52,5.1,0,0,1,1,0,254,-214,250,261,,,,,,,,,,,,,,,,
445143,0,2,2,40,39,32,34,-21,-0.01,-0.3,-2.72,-17,3,2,0.3,0,86,4373,9,40,61,0.864,26.1,348,4.89,12.9,19.1,1,25.7,2.53,5.1,0,0,1,1,0,253,250,250,261,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4191
445163,0,,,,,,,,0.02,-0.33,-2.83,-17,1,0,0.33,,86,4372,9,40,62,0.863,26.5,352,4.87,13.0,19.8,1,25.9,2.57,5.2,0,0,1,1,0,252,10812,250,265,,,,,,,,,,,,,,,,
445183,0,,,,,,,,0.05,-0.35,-2.82,-17,-0,-1,0.35,,86,4362,9,40,62,0.861,26.3,358,4.93,12.9,19.8,1,25.8,2.57,5.2,0,0,1,1,0,253,250,250,263,,,,,,,,,,,,,,,,
445203,0,,,,,,,,0.06,-0.35,-2.74,-17,-1,-1,0.35,,86,4376,9,40,61,0.86,26.2,350,4.94,12.9,19.8,1,25.8,2.57,5.2,0,0,1,1,0,252,-1494,250,262,,,,,,,,,,,,,,,,
445223,0,,,,,,,,0.05,-0.32,-2.54,-17,-2,-1,0.32,,86,4376,9,40,62,0.86,26.3,355,5.01,13.0,19.8,1,26.0,2.57,5.2,0,0,1,1,0,252,-1494,250,265,,,,,,,,,,,,,,,,
445243,0,4,1,40,40,32,34,-21,0.02,-0.29,-2.53,-17,-1,-1,0.29,0,86,4372,9,40,62,0.859,26.4,350,5.02,13.0,19.8,1,25.9,2.57,5.2,0,0,1,1,0,252,-1445,250,264,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4207
445263,0,,,,,,,,-0.01,-0.24,-2.51,-17,-0,-1,0.24,,86,4358,9,40,62,0.859,26.2,351,4.91,13.1,19.1,1,25.7,1.5,5.1,0,0,1,1,0,252,10818,250,262,,,,,,,,,,,,,,,,
445283,0,,,,,,,,-0.02,-0.23,-2.5,-17,0,-1,0.23,,86,4371,9,40,62,0.859,26.1,346,4.97,13.1,19.1,1,25.9,2.57,5.1,0,0,1,1,0,252,10812,250,261,,,,,,,,,,,,,,,,
445303,0,,,,,,,,-0.03,-0.25,-2.59,-17,1,-1,0.25,,86,4343,9,40,62,0.858,26.4,347,4.9,13.1,19.1,1,25.5,2.56,5.1,0,0,1,1,0,252,250,250,264,,,,,,,,,,,,,,,,
445323,0,,,,,,,,-0.03,-0.27,-2.71,-17,2,-0,0.28,,86,4341,9,40,62,0.858,26.4,353,4.93,13.1,19.1,1,25.5,2.56,5.1,0,0,1,1,0,252,250,250,264,,,,,,,,,,,,,,,,
445343,0,3,1,40,39,32,34,-21,-0.01,-0.26,-2.82,-17,3,0,0.26,0,86,4325,9,40,62,0.857,26.2,349,4.96,13.1,19.1,1,25.3,2.56,5.1,0,0,1,1,0,254,10818,250,265,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4224
445363,0,,,,,,,,0.0,-0.26,-2.91,-17,2,-1,0.26,,86,4292,9,40,62,0.857,26.5,350,4.91,13.0,19.0,1,24.9,2.54,5.0,0,0,1,1,0,253,10818,250,265,,,,,,,,,,,,,,,,
445383,0,,,,,,,,0.03,-0.26,-2.82,-17,0,-1,0.26,,86,4315,9,40,62,0.856,26.3,345,4.9,12.9,19.0,1,25.2,2.55,5.0,0,0,1,1,0,253,250,250,263,,,,,,,,,,,,,,,,
445403,0,,,,,,,,0.04,-0.26,-2.62,-17,-1,-1,0.26,,86,4333,9,40,62,0.856,26.6,349,4.96,12.9,19.0,1,25.4,1.49,5.0,0,0,1,1,0,252,250,250,266,,,,,,,,,,,,,,,,
445423,0,,,,,,,,0.02,-0.26,-2.45,-17,-1,-0,0.26,,86,4335,9,40,62,0.855,26.6,345,5.0,13.0,19.0,1,25.4,2.56,5.0,0,0,1,1,0,252,23482,250,266,,,,,,,,,,,,,,,,
445443,0,3,2,40,39,33,34,-21,-0.01,-0.26,-2.36,-17,-1,0,0.26,0,86,4342,9,40,62,0.855,26.5,346,4.97,13.1,19.0,1,25.5,2.56,5.0,0,0,1,1,0,253,250,250,264,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.424
445463,0,,,,,,,,-0.04,-0.24,-2.39,-17,0,-0,0.24,,86,4383,9,40,62,0.855,26.7,352,4.93,13.1,19.2,1,26.1,2.58,5.1,0,0,1,1,0,252,16896,250,267,,,,,,,,,,,,,,,,
445483,0,,,,,,,,-0.07,-0.23,-2.44,-17,0,-1,0.24,,86,4404,9,40,62,0.855,26.5,352,4.92,13.1,19.2,1,26.3,2.58,5.1,0,0,1,1,0,253,-214,250,265,,,,,,,,,,,,,,,,
445503,0,,,,,,,,-0.09,-0.19,-2.52,-17,2,1,0.21,,86,4382,9,40,62,0.855,26.4,356,4.96,13.1,19.2,1,26.1,2.58,5.1,0,0,1,1,0,252,15360,250,264,,,,,,,,,,,,,,,,
445523,0,,,,,,,,-0.08,-0.21,-2.64,-17,3,2,0.22,,86,4398,9,40,62,0.855,26.3,353,4.93,13.1,19.2,1,26.3,2.58,5.1,0,0,1,1,0,249,-1494,250,263,,,,,,,,,,,,,,,,
445543,0,4,1,40,39,32,34,-21,-0.05,-0.2,-2.73,-17,3,2,0.2,0,86,4367,9,40,62,0.856,26.0,357,4.9,13.1,19.2,1,25.9,2.57,5.1,0,0,1,1,0,251,-1494,250,260,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4257
445563,0,,,,,,,,-0.03,-0.23,-2.84,-17,3,2,0.23,,86,4332,9,40,62,0.857,26.4,350,4.92,13.1,19.3,1,25.4,2.56,5.1,0,0,1,1,0,252,16896,250,261,,,,,,,,,,,,,,,,
445583,0,,,,,,,,-0.02,-0.22,-2.93,-17,3,0,0.22,,86,4398,9,40,62,0.859,26.3,352,4.9,13.0,19.3,1,26.3,2.58,5.1,0,0,1,1,0,251,250,250,263,,,,,,,,,,,,,,,,
445603,0,,,,,,,,0.01,-0.23,-2.79,-17,2,-0,0.23,,86,4332,9,40,62,0.86,26.3,356,4.89,12.9,19.3,1,25.4,2.56,5.1,0,0,1,1,0,252,10812,250,263,,,,,,,,,,,,,,,,
445623,0,,,,,,,,0.02,-0.24,-2.66,-17,1,-0,0.24,,86,4301,9,40,62,0.861,26.2,348,4.93,12.9,19.3,1,25.0,1.48,5.1,0,0,1,1,0,254,-1494,250,262,,,,,,,,,,,,,,,,
445643,0,2,1,40,37,32,34,-21,-0.02,-0.23,-2.5,-17,1,-0,0.23,0,86,4342,9,40,62,0.862,26.5,350,5.0,13.0,19.3,1,25.5,2.56,5.1,0,0,1,1,0,254,23482,250,265,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4274
445663,0,,,,,,,,-0.04,-0.22,-2.55,-17,1,0,0.22,,86,4286,9,40,62,0.862,26.4,345,4.93,13.1,18.9,1,24.8,2.54,5.0,0,0,1,1,0,254,10818,250,263,,,,,,,,,,,,,,,,
445683,0,,,,,,,,-0.07,-0.2,-2.64,-16,3,1,0.21,,86,4306,9,40,62,0.862,26.4,346,4.97,13.1,18.9,1,25.1,2.55,5.0,0,0,1,1,0,252,10818,250,264,,,,,,,,,,,,,,,,
445703,0,,,,,,,,-0.08,-0.2,-2.75,-16,3,1,0.21,,86,4367,9,40,62,0.862,26.2,345,4.94,13.1,18.9,1,25.9,2.57,5.0,0,0,1,1,0,254,-214,250,262,,,,,,,,,,,,,,,,
445723,0,,,,,,,,-0.05,-0.22,-2.85,-16,4,2,0.22,,86,4367,9,40,62,0.861,26.4,350,4.92,13.1,18.9,1,25.9,2.57,5.0,0,0,1,1,0,252,-214,250,264,,,,,,,,,,,,,,,,
445743,0,3,1,40,40,32,34,-21,-0.02,-0.23,-2.95,-17,3,2,0.23,0,86,4361,9,40,62,0.861,26.4,355,4.93,13.1,18.9,1,25.8,2.57,5.0,0,0,1,1,0,251,10818,250,264,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.429
445763,0,,,,,,,,0.01,-0.25,-2.96,-17,2,1,0.25,,86,4349,9,40,62,0.86,26.2,351,4.94,12.8,19.4,1,25.6,2.56,5.1,0,0,1,1,0,252,10818,250,262,,,,,,,,,,,,,,,,
445783,0,,,,,,,,0.03,-0.25,-2.89,-17,1,-1,0.26,,86,4355,9,40,62,0.859,26.1,353,4.99,12.9,19.4,1,25.7,1.5,5.1,0,0,1,1,0,254,10818,250,263,,,,,,,,,,,,,,,,
445803,0,,,,,,,,0.05,-0.24,-2.71,-17,-0,-1,0.24,,86,4370,9,40,62,0.86,26.3,349,5.05,13.0,19.4,1,25.9,2.57,5.1,0,0,1,1,0,253,10818,250,263,,,,,,,,,,,,,,,,
445823,0,,,,,,,,0.03,-0.25,-2.64,-17,-1,-1,0.25,,86,4352,9,40,62,0.86,26.6,348,5.02,13.0,19.4,1,25.7,1.5,5.1,0,0,1,1,0,253,16896,250,266,,,,,,,,,,,,,,,,
445843,0,3,0,40,39,33,35,-21,0.01,-0.25,-2.56,-17,-1,-1,0.25,0,86,4372,9,40,62,0.86,26.6,347,4.99,13.0,19.4,1,25.9,2.57,5.1,0,0,1,1,0,251,-1494,250,266,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4307
445863,0,,,,,,,,-0.02,-0.22,-2.38,-17,-1,-0,0.22,,86,4411,9,40,62,0.86,26.5,350,4.95,13.0,19.6,1,26.4,2.59,5.2,0,0,1,1,0,252,250,250,265,,,,,,,,,,,,,,,,
445883,0,,,,,,,,-0.05,-0.23,-2.35,-17,-1,-1,0.24,,86,4388,9,40,62,0.86,26.4,356,4.96,13.1,19.6,1,26.1,2.58,5.2,0,0,1,1,0,253,10818,250,265,,,,,,,,,,,,,,,,
445903,0,,,,,,,,-0.07,-0.22,-2.42,-17,-0,-1,0.23,,86,4405,9,40,62,0.86,26.6,350,4.93,13.1,19.6,1,26.4,2.58,5.2,0,0,1,1,0,253,-214,250,266,,,,,,,,,,,,,,,,
445923,0,,,,,,,,-0.08,-0.22,-2.47,-17,-1,-2,0.23,,86,4360,9,40,62,0.86,26.4,353,4.93,13.1,19.6,1,25.8,2.57,5.2,0,0,1,1,0,256,10818,250,264,,,,,,,,,,,,,,,,
445943,0,3,2,40,39,32,34,-21,-0.05,-0.26,-2.6,-17,0,-0,0.26,0,86,4302,9,40,62,0.86,26.3,348,4.96,13.1,19.6,1,25.0,2.55,5.2,0,0,1,1,0,254,-214,250,263,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4324
445963,0,,,,,,,,-0.03,-0.27,-2.71,-17,1,0,0.27,,86,4340,9,40,62,0.859,26.3,348,4.98,13.1,19.3,1,25.5,2.56,5.1,0,0,1,1,0,252,16896,250,263,,,,,,,,,,,,,,,,
445983,0,,,,,,,,-0.01,-0.28,-2.82,-17,1,-1,0.28,,86,4336,9,40,62,0.858,26.5,348,4.92,12.9,19.3,1,25.5,2.56,5.1,0,0,1,1,0,252,10818,250,265,,,,,,,,,,,,,,,,
446003,0,,,,,,,,0.0,-0.27,-2.78,-17,-0,-2,0.27,,86,4341,9,40,62,0.858,26.4,347,4.92,12.9,19.3,1,25.5,2.56,5.1,0,0,1,1,0,253,-214,250,264,,,,,,,,,,,,,,,,
446023,0,,,,,,,,0.02,-0.27,-2.56,-17,-1,-2,0.27,,86,4348,9,40,62,0.857,26.4,351,4.99,13.0,19.3,1,25.6,2.56,5.1,0,0,1,1,0,253,10818,250,264,,,,,,,,,,,,,,,,
446043,0,3,2,40,39,33,34,-21,0.0,-0.22,-2.53,-17,-1,-2,0.22,0,86,4343,9,40,62,0.856,26.4,347,5.03,13.0,19.3,1,25.5,2.56,5.1,0,0,1,1,0,253,16896,250,264,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,7.4341
446063,0,,,,,,,,-0.02,-0.21,-2.58,-17,-1,-2,0.21,,86,4359,9,40,62,0.855,26.6,353,4.97,13.0,19.3,1,25.8,2.57,5.1,0,0,1,1,0,254,16896,250,266,,,,,,,,,,,,,,,,
446083,0,,,,,,,,-0.06,-0.19,-2.54,-17,-2,-2,0.2,,86,4370,9,40,62,0.854,26.7,347,4.96,13.1,19.3,1,25.9,2.57,5.1,0,0,1,1,0,254,-1494,250,267,,,,,,,,,,,,,,,,
446103,0,,,,,,,,-0.09,-0.21,-2.56,-17,-1,-1,0.23,,86,4373,9,40,62,0.853,27.0,351,4.92,13.1,19.3,1,25.9,2.57,5.1,0,0,1,1,0,253,-214,250,267,,,,,,,,,,,,,,,,
446123,0,,,,,,,,-0.11,-0.22,-2.65,-17,-0,-1,0.25,,86,4389,9,40,62,0.853,26.4,350,4.92,13.1,19.3,1,26.1,2.58,5.1,0,0,1,1,0,252,16896,250,264,,,,,,,,,,,,,,,,
446143,0,4,1,39,39,31,34,-21,-0.11,-0.18,-2.74,-17,0,-1,0.21,0,86,4400,9,40,62,0.853,26.2,352,4.93,13.1,19.3,1,26.3,2.58,5.1,0,0,1,1,0,253,-1445,250,262,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,7.4357
446163,0,,,,,,,,-0.08,-0.2,-2.85,-17,2,1,0.22,,86,4419,9,40,62,0.853,26.1,356,4.98,13.1,19.8,1,26.5,2.59,5.2,0,0,1,1,0,252,-1494,250,261,,,,,,,,,,,,,,,,
