"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
114823,1627462465020,,,251,254,237,232,,0.1,0.01,1.39,0,1,0,0.1,,83,9309,12,34,36,0.863,0.0,652,4.67,13.3,0.0,1,31.1,2.61,11.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
114843,1627462465040,1,2,251,254,237,232,-1,0.07,-0.02,1.59,0,1,3,0.07,1,83,9291,12,34,35,0.861,0.0,651,4.8,13.4,0.0,1,30.8,2.61,11.4,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.914
114863,1627462465060,,,251,254,237,232,,0.04,0.02,1.69,1,1,3,0.05,,83,9250,12,34,36,0.858,0.0,655,4.68,13.3,0.0,1,31.1,1.52,11.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
114883,1627462465080,,,251,254,237,232,,0.01,0.03,1.65,0,-0,1,0.03,,83,9254,12,34,35,0.855,0.0,649,4.73,13.3,0.0,1,30.8,1.49,11.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
114903,1627462465108,,,251,254,237,232,,0.02,0.07,1.57,-0,-0,-3,0.07,,83,9209,12,34,35,0.851,0.0,653,4.78,13.4,0.0,1,30.8,2.6,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
114923,1627462465128,,,251,254,237,232,,0.04,0.09,1.45,-0,-0,-5,0.1,,83,9186,12,34,35,0.848,0.0,651,4.82,13.2,0.0,1,30.8,2.62,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
114943,1627462465148,2,2,251,254,237,232,-2,0.09,0.1,1.4,-0,-1,-5,0.14,1,83,9137,12,34,36,0.845,0.0,650,4.66,13.2,0.0,1,31.1,2.59,11.1,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.02,1.9157
114963,1627462465168,,,251,254,237,232,,0.13,0.12,1.37,-0,-1,-2,0.17,,83,9119,12,34,36,0.843,0.0,651,4.67,13.3,0.0,1,31.1,2.62,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
114983,1627462465188,,,251,254,237,232,,0.15,0.07,1.39,0,-1,0,0.17,,83,9115,12,34,36,0.841,0.0,651,4.73,13.4,0.0,1,31.1,2.62,11.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115003,1627462465208,,,251,254,237,232,,0.17,0.05,1.4,0,-1,4,0.18,,83,9115,12,34,36,0.84,0.0,650,4.62,13.2,0.0,1,31.1,2.62,11.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115023,1627462465228,,,251,254,237,232,,0.16,-0.03,1.45,1,-1,6,0.16,,83,9119,12,34,36,0.839,0.0,650,4.77,13.4,0.0,1,31.1,1.5,11.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115043,1627462465248,1,2,251,254,237,232,-1,0.14,-0.04,1.48,1,-1,7,0.14,1,83,9124,12,34,36,0.839,0.0,650,4.67,13.3,0.0,1,31.1,2.62,11.0,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9174
115063,1627462465268,,,251,254,237,232,,0.1,-0.09,1.51,1,-1,7,0.13,,83,9110,12,34,35,0.838,0.0,653,4.75,13.4,0.0,1,30.8,2.58,11.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115083,1627462465288,,,251,254,237,232,,0.07,-0.09,1.41,1,-1,5,0.11,,83,9119,12,34,35,0.837,0.0,651,4.71,13.3,0.0,1,30.8,1.46,11.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115103,1627462465308,,,251,254,237,232,,0.03,-0.08,1.3,1,-1,3,0.08,,83,9093,12,34,35,0.835,0.0,652,4.75,13.3,0.0,1,30.8,2.58,10.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115123,1627462465328,,,251,254,237,232,,0.0,-0.06,1.2,0,-2,-1,0.06,,83,9088,12,34,35,0.835,0.0,651,4.76,13.4,0.0,1,30.8,2.58,10.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115143,1627462465348,2,3,251,254,237,232,-2,-0.02,-0.03,1.11,0,-1,-3,0.04,1,83,9093,12,34,35,0.835,0.0,647,4.7,13.2,0.0,1,30.8,2.58,10.8,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.02,1.919
115163,1627462465368,,,251,254,237,232,,-0.04,0.0,1.02,-0,-1,-7,0.04,,83,9062,12,34,35,0.835,0.0,651,4.69,13.2,0.0,1,30.8,2.57,10.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115183,1627462465388,,,251,254,237,232,,-0.04,0.03,0.95,-1,0,-8,0.05,,83,9071,12,34,35,0.836,0.0,647,4.73,13.3,0.0,1,30.8,2.61,10.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115203,1627462465408,,,251,254,237,232,,-0.04,0.07,0.87,-1,1,-9,0.08,,83,9040,12,34,35,0.836,0.0,650,4.68,13.2,0.0,1,30.8,1.44,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115223,1627462465428,,,251,254,237,232,,-0.02,0.1,0.81,-1,2,-10,0.1,,83,9018,12,34,35,0.838,0.0,646,4.7,13.2,0.0,1,30.8,1.44,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115243,1627462465448,2,0,251,254,237,232,-2,-0.02,0.13,0.74,-1,3,-11,0.13,1,83,9018,12,34,35,0.839,0.0,647,4.68,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9207
115263,1627462465468,,,251,254,237,232,,0.0,0.14,0.69,-1,3,-11,0.14,,83,8997,12,34,35,0.84,0.0,644,4.66,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115283,1627462465488,,,251,254,237,232,,0.02,0.15,0.63,-1,4,-12,0.15,,83,9010,12,34,35,0.84,0.0,646,4.67,13.2,0.0,1,30.8,1.44,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115303,1627462465508,,,251,254,237,232,,0.03,0.16,0.58,-1,4,-12,0.16,,83,9014,12,34,35,0.841,0.0,647,4.77,13.3,0.0,1,30.8,1.44,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115323,1627462465528,,,251,254,237,232,,0.06,0.16,0.54,-1,5,-12,0.17,,83,9023,12,34,35,0.842,0.0,651,4.67,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115343,1627462465548,1,2,251,254,237,232,-1,0.06,0.18,0.5,-1,5,-11,0.19,1,83,9027,12,34,35,0.844,0.0,652,4.68,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.02,1.9224
115363,1627462465568,,,251,254,237,232,,0.1,0.18,0.46,-1,5,-11,0.21,,83,9018,12,34,36,0.845,0.0,653,4.7,13.2,0.0,1,31.1,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115383,1627462465588,,,251,254,237,232,,0.11,0.2,0.42,-1,6,-10,0.23,,83,9027,12,34,35,0.846,0.0,645,4.63,13.3,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115403,1627462465608,,,251,254,237,232,,0.15,0.22,0.39,-1,7,-9,0.26,,83,9027,12,34,35,0.848,0.0,648,4.67,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115423,1627462465628,,,251,254,237,232,,0.17,0.25,0.36,-1,7,-7,0.3,,83,8992,12,34,35,0.849,0.0,646,4.67,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115443,1627462465648,2,0,251,254,237,232,-1,0.19,0.26,0.33,-1,7,-6,0.32,1,83,9010,12,34,35,0.848,0.0,645,4.61,13.3,0.0,1,30.8,2.56,10.7,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.924
115463,1627462465668,,,251,254,237,232,,0.22,0.28,0.31,-1,8,-5,0.35,,83,9018,12,34,35,0.848,0.0,642,4.62,13.2,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115483,1627462465688,,,251,254,237,232,,0.23,0.28,0.28,-1,9,-4,0.36,,83,9001,12,34,35,0.847,0.0,646,4.68,13.3,0.0,1,30.8,2.56,10.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115503,1627462465707,,,251,254,237,232,,0.26,0.29,0.26,-1,8,-2,0.39,,83,9010,12,34,35,0.847,0.0,640,4.74,13.2,0.0,1,30.8,2.56,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115523,1627462465727,,,251,254,237,232,,0.27,0.26,0.24,-0,9,-1,0.38,,83,9014,12,34,35,0.847,0.0,643,4.72,13.2,0.0,1,30.8,2.56,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115543,1627462465747,2,2,251,254,237,232,-1,0.28,0.27,0.22,-0,9,1,0.39,1,83,9005,12,34,35,0.846,0.0,648,4.67,13.3,0.0,1,30.8,2.56,10.6,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.02,1.9257
115563,1627462465767,,,251,254,237,232,,0.31,0.24,0.2,-0,10,3,0.39,,83,9005,12,34,35,0.845,0.0,653,4.67,13.3,0.0,1,30.8,2.56,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115583,1627462465787,,,251,254,237,232,,0.31,0.27,0.19,0,10,5,0.41,,83,9001,12,34,35,0.844,0.0,645,4.67,13.2,0.0,1,30.8,2.56,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115603,1627462465809,,,251,254,237,232,,0.34,0.23,0.17,0,11,7,0.41,,83,8992,12,34,35,0.843,0.0,646,4.71,13.2,0.0,1,30.8,2.56,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115623,1627462465829,,,251,254,237,232,,0.34,0.25,0.16,0,11,10,0.42,,83,8988,11,34,35,0.84,0.0,646,4.67,13.3,0.0,1,30.8,2.56,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115643,1627462465849,2,2,251,254,237,232,-1,0.35,0.22,0.15,0,11,11,0.41,1,83,8937,11,34,35,0.839,0.0,650,4.7,13.3,0.0,1,30.8,2.52,10.6,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9274
115663,1627462465869,,,251,254,237,232,,0.34,0.24,0.14,1,12,12,0.42,,83,8954,11,34,34,0.837,0.0,640,4.72,13.3,0.0,1,30.5,2.52,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115683,1627462465889,,,251,254,237,232,,0.33,0.23,0.13,0,11,11,0.4,,83,8903,10,34,34,0.836,0.0,648,4.69,13.2,0.0,1,30.5,1.4,10.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115703,1627462465907,,,251,254,237,232,,0.3,0.24,0.12,0,11,9,0.38,,83,8844,10,34,33,0.836,0.0,641,4.74,13.3,0.0,1,30.2,2.48,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115723,1627462465927,,,251,254,237,232,,0.24,0.25,0.11,-0,11,4,0.35,,83,8823,10,34,33,0.835,0.0,646,4.75,13.4,0.0,1,30.2,1.36,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115743,1627462465947,1,2,251,254,237,232,-1,0.21,0.2,0.23,-0,10,1,0.29,1,83,8778,10,34,33,0.834,0.0,643,4.74,13.3,0.0,1,30.2,2.48,10.3,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.02,1.929
115763,1627462465967,,,251,254,237,232,,0.19,0.21,0.35,-0,10,1,0.29,,83,8708,10,34,32,0.833,0.0,645,4.76,13.4,0.0,1,30.0,1.32,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115783,1627462465987,,,251,254,237,232,,0.2,0.14,0.32,0,10,4,0.24,,83,8652,10,34,32,0.832,0.0,647,4.73,13.4,0.0,1,30.0,2.44,10.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115803,1627462465999,,,251,254,237,232,,0.21,0.15,0.3,0,8,4,0.26,,83,8518,10,34,32,0.831,0.0,640,4.66,13.3,0.0,1,30.0,2.44,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115823,1627462466019,,,251,254,237,232,,0.19,0.1,0.58,-0,6,1,0.22,,83,8370,10,34,32,0.83,0.0,643,4.73,13.4,0.0,1,29.7,2.3,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115843,1627462466039,2,0,251,254,237,232,-1,0.16,0.11,0.54,0,6,4,0.2,1,83,8187,10,34,32,0.83,0.0,636,4.81,13.3,0.0,1,29.3,2.16,9.7,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9307
115863,1627462466059,,,251,254,237,232,,0.19,0.09,0.67,0,6,3,0.2,,83,8036,10,34,33,0.83,0.0,630,4.71,13.4,0.0,1,29.2,0.89,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115883,1627462466079,,,251,254,237,232,,0.18,0.08,0.83,-0,4,1,0.2,,83,7881,10,34,33,0.831,0.0,629,4.76,13.3,0.0,1,29.2,0.86,9.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115903,1627462466107,,,251,254,237,232,,0.16,0.07,0.77,0,3,1,0.17,,83,7757,10,34,34,0.832,0.0,627,4.73,13.2,0.0,1,29.5,0.91,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115923,1627462466127,,,251,254,237,232,,0.11,0.09,0.71,0,3,2,0.14,,83,7684,10,34,34,0.834,0.0,619,4.78,13.2,0.0,1,29.5,2.04,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115943,1627462466147,1,2,251,254,237,232,-1,0.08,0.1,0.65,0,4,3,0.13,1,83,7628,10,34,35,0.838,0.0,627,4.67,13.4,0.0,1,29.8,2.09,7.3,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,,0.0,0,0.02,1.9324
115963,1627462466167,,,251,254,237,232,,0.06,0.12,0.6,0,6,4,0.13,,83,7597,10,34,35,0.842,0.0,622,4.71,13.2,0.0,1,29.8,2.09,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
115983,1627462466187,,,251,254,237,232,,0.06,0.14,0.56,0,6,6,0.15,,83,7524,10,34,36,0.846,0.0,621,4.65,13.3,0.0,1,30.1,2.13,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116003,1627462466207,,,251,254,237,232,,0.04,0.13,0.51,0,7,7,0.13,,83,7482,10,34,36,0.853,0.0,618,4.74,13.5,0.0,1,30.1,2.13,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116023,1627462466227,,,251,254,237,232,,0.02,0.09,0.5,0,8,7,0.09,,83,7491,9,34,37,0.862,0.0,619,4.65,13.5,0.0,1,30.4,2.18,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116043,1627462466247,2,2,251,254,237,232,-1,-0.01,0.09,0.46,0,8,7,0.1,1,83,7452,9,34,37,0.869,0.0,620,4.69,13.5,0.0,1,30.4,2.18,7.3,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9341
116063,1627462466267,,,251,254,237,232,,-0.03,0.11,0.43,0,8,8,0.11,,83,7437,9,34,37,0.875,0.0,619,4.72,13.2,0.0,1,30.4,2.18,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116083,1627462466287,,,251,254,237,232,,-0.04,0.13,0.39,0,8,8,0.13,,83,7434,9,34,38,0.88,0.0,619,4.68,13.4,0.0,1,30.7,2.23,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116103,1627462466309,,,251,254,237,232,,-0.07,0.13,0.38,0,8,7,0.15,,83,7422,9,34,38,0.881,0.0,617,4.71,13.2,0.0,1,30.7,2.23,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116123,1627462466329,,,251,254,237,232,,-0.09,0.13,0.37,0,7,6,0.16,,83,7396,9,34,38,0.882,0.0,614,4.66,13.3,0.0,1,30.7,2.23,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116143,1627462466349,2,1,251,254,237,232,-1,-0.09,0.12,0.4,0,6,5,0.15,1,83,7390,9,34,39,0.883,0.0,620,4.69,13.2,0.0,1,31.0,2.29,7.6,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,,0.0,0,0.02,1.9357
116163,1627462466369,,,251,254,237,232,,-0.07,0.14,0.64,0,4,4,0.15,,83,7376,9,34,39,0.884,0.0,616,4.7,13.2,0.0,1,31.0,1.17,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116183,1627462466389,,,251,254,237,232,,-0.04,0.17,0.8,0,4,2,0.17,,83,7378,9,34,39,0.883,0.0,617,4.83,13.2,0.0,1,31.0,2.29,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116203,1627462466407,,,251,254,237,232,,-0.01,0.15,0.93,0,3,2,0.15,,83,7399,9,34,39,0.882,0.0,615,4.77,13.3,0.0,1,31.0,1.17,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116223,1627462466427,,,251,254,237,232,,0.02,0.15,1.07,0,2,1,0.15,,83,7384,9,34,40,0.881,0.0,615,4.81,13.3,0.0,1,31.4,1.17,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116243,1627462466447,2,2,251,254,237,232,-1,0.04,0.14,1.18,0,2,2,0.14,1,83,7376,9,34,40,0.879,0.0,616,4.79,13.4,0.0,1,31.4,1.17,7.8,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9374
116263,1627462466467,,,251,254,237,232,,0.05,0.13,1.1,0,3,2,0.14,,83,7387,9,34,40,0.875,0.0,620,4.83,13.4,0.0,1,31.4,2.29,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116283,1627462466487,,,251,254,237,232,,0.06,0.1,1.07,0,3,3,0.12,,83,7390,9,34,40,0.871,0.0,622,4.78,13.5,0.0,1,31.4,1.17,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116303,1627462466507,,,251,254,237,232,,0.05,0.08,1.0,0,4,3,0.1,,83,7387,9,34,40,0.868,0.0,617,4.67,13.4,0.0,1,31.4,1.17,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116323,1627462466527,,,251,254,237,232,,0.03,0.1,0.92,0,4,4,0.11,,83,7402,9,34,40,0.866,0.0,613,4.8,13.5,0.0,1,31.4,2.29,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116343,1627462466547,2,1,251,254,237,232,-1,0.01,0.11,0.85,0,5,5,0.11,1,83,7405,9,34,40,0.869,0.0,615,4.65,13.2,0.0,1,31.4,2.29,7.8,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,,0.0,0,0.02,1.939
116363,1627462466567,,,251,254,237,232,,-0.02,0.1,0.78,0,5,5,0.1,,83,7419,9,34,40,0.873,0.0,618,4.64,13.2,0.0,1,31.4,2.29,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116383,1627462466587,,,251,254,237,232,,-0.05,0.11,0.72,0,5,4,0.12,,83,7446,9,34,40,0.877,0.0,615,4.73,13.4,0.0,1,31.4,2.29,7.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116403,1627462466607,,,251,254,237,232,,-0.06,0.11,0.67,0,5,4,0.13,,83,7470,10,34,40,0.879,0.0,615,4.82,13.2,0.0,1,31.4,2.29,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116423,1627462466627,,,251,254,237,232,,-0.07,0.12,0.62,0,5,4,0.14,,83,7491,10,34,40,0.881,0.0,621,4.67,13.4,0.0,1,31.4,2.29,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116443,1627462466647,2,2,251,254,237,232,-1,-0.09,0.14,0.57,0,5,5,0.16,1,83,7521,11,34,41,0.882,0.0,622,4.58,13.4,0.0,1,32.0,2.29,7.9,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9407
116463,1627462466667,,,251,254,237,232,,-0.11,0.16,0.52,0,6,5,0.2,,83,7563,11,34,42,0.884,0.0,623,4.67,13.4,0.0,1,32.5,2.29,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116483,1627462466687,,,251,254,237,232,,-0.13,0.16,0.48,0,6,5,0.21,,83,7566,11,34,42,0.885,0.0,623,4.75,13.5,0.0,1,32.5,2.29,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116503,1627462466706,,,251,254,237,232,,-0.13,0.17,0.45,0,7,6,0.22,,83,7634,12,34,43,0.885,0.0,628,4.7,13.5,0.0,1,33.2,2.29,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116523,1627462466726,,,251,254,237,232,,-0.11,0.13,0.56,0,6,6,0.17,,83,7671,12,34,43,0.886,0.0,627,4.66,13.5,0.0,1,33.2,2.3,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116543,1627462466746,2,0,251,254,237,232,-0,-0.08,0.13,0.72,0,6,5,0.15,1,83,7728,12,34,43,0.888,0.0,625,4.75,13.4,0.0,1,33.3,1.18,8.0,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,,0.0,0,0.02,1.9424
116563,1627462466766,,,251,254,237,232,,-0.06,0.1,0.97,0,5,2,0.11,,83,7773,12,34,44,0.887,0.0,630,4.78,13.4,0.0,1,34.0,2.3,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116583,1627462466786,,,251,254,237,232,,-0.06,0.08,0.92,0,4,2,0.1,,83,7822,12,34,44,0.887,0.0,630,4.93,13.4,0.0,1,34.1,2.31,8.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116603,1627462466806,,,251,254,237,232,,-0.07,0.11,0.85,0,5,3,0.13,,83,7888,12,34,44,0.888,0.0,632,4.65,13.4,0.0,1,34.2,2.32,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116623,1627462466826,,,251,254,237,232,,-0.04,0.11,0.93,0,4,3,0.11,,83,7968,11,34,43,0.889,0.0,635,4.68,13.4,0.0,1,33.7,1.2,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116643,1627462466846,2,2,251,254,237,232,-0,-0.04,0.1,0.97,0,3,1,0.1,1,83,8074,10,34,43,0.89,0.0,632,4.81,13.3,0.0,1,33.8,1.28,8.4,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.02,1.9441
116663,1627462466866,,,251,254,237,232,,-0.05,0.09,0.9,0,5,4,0.1,,83,8173,9,34,41,0.894,0.0,638,4.67,13.4,0.0,1,32.6,2.48,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116683,1627462466886,,,251,254,237,232,,-0.03,0.11,1.13,0,3,0,0.11,,83,8194,8,34,40,0.9,0.0,636,4.65,13.3,0.0,1,31.9,1.36,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116703,1627462466908,,,251,254,237,232,,-0.05,0.1,1.05,0,4,3,0.11,,84,8227,7,34,38,0.904,0.0,638,4.72,13.4,0.0,1,31.1,2.44,9.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116723,1627462466928,,,251,254,237,232,,-0.03,0.08,1.17,0,3,0,0.09,,84,8234,7,34,36,0.909,0.0,635,4.63,13.4,0.0,1,30.5,2.4,9.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
116743,1627462466948,2,0,251,254,237,232,-1,-0.03,0.09,1.08,0,3,2,0.09,1,84,8152,6,34,35,0.912,0.0,634,4.69,13.4,0.0,1,30.1,2.23,9.3,0,0,0,1,0,0,250,250,0,47.22118,14.761613,0.0,687.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.02,1.9457
