"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
106343,1564154502385,2,2.45,0.92,0.52,1.38,1.07,0.15,-0.74,-0.07,23,-1,36,0.75,7551,24,102,44,48,958,413.0,534,465,60,124.0,160,1,372,224,66,0,0,396,240,13040,411,-5.59,44.681061,10.024459,39.33,174.9,0,0.0,-1,0.0,0.0,0,0.72,1.7724
106363,1564154502405,2,2.41,0.91,0.51,1.37,1.06,0.2,-0.73,0.02,22,2,33,0.75,7584,24,102,44,48,957,412.0,530,463,60,125.0,159,1,372,224,66,0,0,396,-6524,-9166,411,-5.59,,,,,,,,,,,,
106383,1564154502425,-0,2.38,0.89,0.51,1.37,1.06,0.27,-0.63,0.08,22,4,32,0.69,7575,24,102,44,48,954,410.0,532,463,60,125.0,159,1,372,150,66,0,0,399,1,-4059,410,-5.59,,,,,,,,,,,,
106403,1564154502445,-1,2.37,0.86,0.49,1.34,1.04,0.35,-0.67,0.2,20,5,31,0.75,7618,24,102,44,48,950,410.0,538,462,60,124.0,159,1,372,224,66,0,0,403,17144,-9166,410,-5.59,,,,,,,,,,,,
106423,1564154502465,-1,2.35,0.8,0.48,1.29,1.01,0.47,-0.62,0.32,18,6,29,0.78,7603,24,102,44,48,946,407.0,540,463,60,124.0,159,1,372,224,66,0,0,402,-3968,-26615,407,-5.59,,,,,,,,,,,,
106443,1564154502485,-0,2.32,0.73,0.44,1.23,0.95,0.63,-0.6,0.39,15,5,26,0.87,7612,24,102,44,48,943,407.0,534,462,60,124.0,159,1,372,224,66,0,0,403,28696,-9166,407,-5.59,44.681068,10.024464,39.85,174.9,0,0.0,-1,0.0,0.0,0,0.72,1.774
106463,1564154502504,-1,2.3,0.65,0.41,1.16,0.9,0.75,-0.57,0.43,13,3,25,0.94,7615,24,102,44,48,942,406.0,532,465,60,124.0,157,1,372,224,64,0,0,408,11545,-26615,406,-5.59,,,,,,,,,,,,
106483,1564154502524,-1,2.29,0.57,0.37,1.08,0.86,0.82,-0.43,0.46,11,2,23,0.92,7643,24,102,44,48,944,406.0,529,466,60,124.0,157,1,372,150,64,0,0,412,-9211,9517,406,-5.59,,,,,,,,,,,,
106503,1564154502544,1,2.27,0.5,0.33,1.03,0.8,0.78,-0.34,0.51,9,0,20,0.85,7649,24,102,44,48,946,406.0,536,464,60,123.0,157,1,372,224,64,0,0,412,2524,10392,404,-5.59,,,,,,,,,,,,
106523,1564154502564,1,2.26,0.44,0.3,0.99,0.78,0.67,-0.18,0.43,7,-1,17,0.69,7649,24,102,44,47,951,408.0,532,461,60,124.0,157,1,370,224,64,0,0,411,10392,9517,402,-5.59,,,,,,,,,,,,
106543,1564154502584,2,2.24,0.4,0.28,0.96,0.74,0.58,-0.05,0.41,6,-1,17,0.58,7712,24,102,44,47,957,411.0,534,463,60,125.0,157,1,370,225,64,0,0,413,-4059,11560,403,-5.59,44.68108,10.024469,39.89,174.8,0,0.0,-1,0.0,0.0,0,0.72,1.7757
106563,1564154502604,3,2.22,0.37,0.25,0.94,0.73,0.55,0.02,0.46,4,-1,14,0.55,7706,23,102,44,47,962,412.0,535,461,60,124.0,160,1,370,219,65,0,0,416,13040,10392,403,-5.59,,,,,,,,,,,,
106583,1564154502624,-2,2.2,0.37,0.26,0.94,0.72,0.66,0.05,0.5,3,1,10,0.66,7747,23,102,44,47,968,413.0,542,462,60,124.0,160,1,370,219,65,0,0,417,-9166,9517,401,-5.59,,,,,,,,,,,,
106603,1564154502644,1,2.19,0.37,0.25,0.94,0.72,0.8,-0.01,0.54,1,3,8,0.8,7719,23,102,44,47,970,416.0,538,463,60,123.0,160,1,370,145,65,0,0,419,18584,-9211,402,-5.59,,,,,,,,,,,,
106623,1564154502664,1,2.17,0.36,0.25,0.94,0.72,0.89,0.1,0.57,-1,3,7,0.89,7725,23,102,44,47,971,418.0,543,462,60,124.0,160,1,370,219,65,0,0,422,-3414,2524,403,-5.59,,,,,,,,,,,,
106643,1564154502684,0,2.17,0.38,0.26,0.95,0.72,0.87,0.27,0.48,-3,-0,3,0.91,7754,23,102,44,47,968,418.0,544,462,60,122.0,160,1,370,219,65,0,0,420,-3414,13040,401,-5.59,44.681088,10.024475,40.17,174.8,0,0.0,-1,0.0,0.0,0,0.72,1.7774
106663,1564154502704,3,2.16,0.39,0.26,0.95,0.72,0.73,0.3,0.44,-4,-1,1,0.79,7735,23,102,44,47,966,420.0,545,460,60,123.0,160,1,370,219,64,0,0,420,-8165,-9166,401,-5.59,,,,,,,,,,,,
106683,1564154502724,2,2.15,0.39,0.26,0.94,0.73,0.61,0.29,0.43,-5,-0,-0,0.67,7793,23,102,44,46,961,421.0,546,464,60,124.0,160,1,362,217,64,0,0,424,-3414,2524,401,-5.59,,,,,,,,,,,,
106703,1564154502744,-2,2.15,0.39,0.26,0.95,0.72,0.69,0.29,0.5,-7,-0,-3,0.75,7796,23,102,44,46,956,423.0,553,461,60,124.0,160,1,362,217,64,0,0,426,3826,10392,400,-5.59,,,,,,,,,,,,
106723,1564154502764,-0,2.15,0.4,0.26,0.96,0.73,0.82,0.36,0.57,-9,-2,-6,0.89,7812,23,102,44,46,960,425.0,547,462,60,123.0,160,1,362,217,64,0,0,426,-3856,11560,400,-5.59,,,,,,,,,,,,
106743,1564154502784,2,2.14,0.4,0.26,0.97,0.73,0.79,0.43,0.54,-10,-2,-7,0.9,7848,23,102,44,46,964,426.0,548,459,60,123.0,160,1,362,217,64,0,0,429,13552,9517,401,-5.59,44.681099,10.024481,40.41,174.8,0,0.0,-1,0.0,0.0,0,0.73,1.779
106763,1564154502804,2,2.15,0.4,0.26,0.97,0.73,0.71,0.49,0.52,-11,-3,-8,0.86,7835,23,102,44,46,970,427.0,544,460,60,123.0,159,1,362,217,64,0,0,431,31796,-26615,402,-5.59,,,,,,,,,,,,
106783,1564154502824,-1,2.15,0.41,0.27,0.97,0.73,0.73,0.51,0.56,-12,-2,-11,0.89,7871,22,102,44,45,978,426.0,551,461,60,124.0,159,1,355,215,64,0,0,430,13552,-26615,401,-5.59,,,,,,,,,,,,
106803,1564154502844,1,2.13,0.42,0.26,0.97,0.74,0.85,0.47,0.64,-13,-1,-13,0.97,7835,22,102,44,46,986,427.0,543,463,60,124.0,159,1,362,215,64,0,0,429,13552,-9166,400,-5.59,,,,,,,,,,,,
106823,1564154502864,1,2.13,0.41,0.27,0.97,0.75,0.87,0.56,0.6,-14,-2,-14,1.04,7848,22,102,44,45,990,428.0,557,461,60,124.0,159,1,355,141,64,0,0,431,3635,2524,401,-5.59,,,,,,,,,,,,
106843,1564154502884,3,2.13,0.42,0.27,0.98,0.74,0.79,0.63,0.54,-14,-2,-15,1.01,7898,22,102,44,45,989,430.0,546,459,60,125.0,159,1,355,215,64,0,0,428,-3314,2524,403,-5.59,44.681107,10.024487,40.82,174.8,0,0.0,-1,0.0,0.0,0,0.73,1.7807
106863,1564154502904,-1,2.13,0.42,0.27,0.98,0.74,0.73,0.66,0.55,-15,-1,-17,0.98,7878,22,102,44,45,987,431.0,546,462,60,124.0,158,1,355,215,64,0,0,432,1779,-4059,402,-5.59,,,,,,,,,,,,
106883,1564154502924,1,2.13,0.42,0.27,0.99,0.74,0.79,0.68,0.56,-15,-0,-18,1.04,7911,22,102,44,45,977,432.0,563,464,60,124.0,158,1,355,215,64,0,0,432,-3322,-26615,402,-5.59,,,,,,,,,,,,
106903,1564154502944,2,2.13,0.43,0.27,0.99,0.75,0.76,0.77,0.55,-16,-1,-19,1.08,7914,22,102,44,45,968,433.0,552,458,60,123.0,158,1,355,215,64,0,0,434,243,11560,403,-5.59,,,,,,,,,,,,
106923,1564154502964,2,2.13,0.43,0.27,0.99,0.75,0.64,0.74,0.54,-16,-2,-21,0.98,7868,22,102,44,44,963,431.0,556,456,60,124.0,158,1,347,139,64,0,0,433,1779,13040,403,-5.59,,,,,,,,,,,,
106943,1564154502984,-0,2.12,0.43,0.27,1.0,0.75,0.66,0.62,0.62,-17,-2,-22,0.91,7891,22,102,44,44,955,433.0,553,451,60,124.0,158,1,347,214,64,0,0,433,243,9517,404,-5.59,44.681118,10.024491,40.82,174.7,0,0.0,-1,0.0,0.0,0,0.73,1.7824
106963,1564154502996,-1,2.14,0.44,0.27,1.0,0.75,0.77,0.63,0.6,-18,-2,-22,0.99,7891,22,102,44,44,943,435.0,551,461,60,125.0,158,1,347,214,64,0,0,437,-7939,13040,404,-5.59,,,,,,,,,,,,
106983,1564154503016,1,2.13,0.44,0.28,1.01,0.75,0.76,0.74,0.52,-19,-4,-23,1.06,7901,22,102,44,44,925,435.0,556,463,60,124.0,158,1,347,215,64,0,0,435,-7939,10392,407,-5.59,,,,,,,,,,,,
107003,1564154503036,0,2.12,0.45,0.28,1.01,0.75,0.72,0.68,0.5,-19,-3,-24,0.99,7965,22,102,44,44,917,434.0,554,462,60,124.0,158,1,347,215,64,0,0,433,-768,-4059,404,-5.59,,,,,,,,,,,,
107023,1564154503056,0,2.13,0.44,0.28,1.01,0.76,0.79,0.68,0.53,-20,-3,-24,1.04,7938,22,102,44,44,909,436.0,552,456,60,124.0,158,1,347,214,64,0,0,438,5600,-26615,404,-5.59,,,,,,,,,,,,
107043,1564154503076,1,2.12,0.45,0.28,1.01,0.76,0.8,0.7,0.56,-21,-4,-25,1.06,7955,22,102,44,44,899,437.0,552,441,60,124.0,158,1,347,214,64,0,0,437,19477,-4059,406,-5.59,44.681126,10.024494,40.88,174.7,0,0.0,-1,0.0,0.0,0,0.73,1.784
107063,1564154503100,3,2.13,0.45,0.27,1.01,0.76,0.72,0.7,0.56,-20,-4,-26,1.0,7982,22,102,44,43,885,435.0,560,429,60,124.0,157,1,340,214,64,0,0,437,-7939,13040,406,-5.59,,,,,,,,,,,,
107083,1564154503120,0,2.12,0.46,0.28,1.02,0.76,0.77,0.67,0.61,-21,-4,-26,1.02,7958,22,102,44,43,880,436.0,561,439,60,124.0,157,1,340,213,64,0,0,439,5600,-26615,407,-5.59,,,,,,,,,,,,
107103,1564154503140,2,2.12,0.47,0.28,1.03,0.77,0.77,0.74,0.63,-21,-5,-27,1.07,7961,22,102,44,43,878,438.0,561,448,60,123.0,157,1,340,213,64,0,0,441,5600,-3414,406,-5.59,,,,,,,,,,,,
107123,1564154503160,2,2.13,0.46,0.29,1.03,0.77,0.71,0.82,0.52,-21,-4,-26,1.08,8005,22,102,44,43,882,438.0,557,446,60,125.0,157,1,340,215,64,0,0,435,21580,-8165,408,-5.59,,,,,,,,,,,,
107143,1564154503180,-1,2.13,0.48,0.29,1.03,0.78,0.81,0.78,0.61,-22,-4,-26,1.12,7971,22,102,44,44,887,436.0,560,438,60,124.0,157,1,347,213,64,0,0,437,5600,-3414,408,-5.59,44.681137,10.024498,41.0,174.6,0,0.0,-1,0.0,0.0,0,0.73,1.7857
107163,1564154503204,-0,2.13,0.47,0.29,1.03,0.77,0.84,0.86,0.63,-22,-5,-26,1.2,7975,22,102,44,43,898,439.0,558,438,60,123.0,156,1,340,213,64,0,0,442,19477,-21944,409,-5.59,,,,,,,,,,,,
107183,1564154503224,3,2.13,0.48,0.29,1.03,0.78,0.78,0.83,0.61,-22,-5,-26,1.14,8019,22,102,44,43,905,439.0,562,440,60,123.0,156,1,340,213,64,0,0,437,-28332,18584,409,-5.59,,,,,,,,,,,,
107203,1564154503244,-0,2.14,0.48,0.3,1.04,0.78,0.83,0.7,0.69,-23,-5,-26,1.08,8005,22,102,44,43,916,436.0,571,433,60,125.0,156,1,340,213,64,0,0,441,5600,-26615,409,-5.59,,,,,,,,,,,,
107223,1564154503264,2,2.14,0.49,0.29,1.05,0.79,0.84,0.76,0.67,-23,-4,-26,1.13,8009,22,102,44,43,932,438.0,562,437,60,123.0,156,1,340,213,64,0,0,440,21580,-21792,408,-5.59,,,,,,,,,,,,
107243,1564154503284,4,2.16,0.49,0.3,1.04,0.79,0.81,0.69,0.65,-23,-4,-27,1.06,8043,22,102,44,42,940,440.0,561,431,60,125.0,156,1,332,213,64,0,0,444,20625,3826,410,-5.59,44.681145,10.0245,41.1,174.6,0,0.0,-1,0.0,0.0,0,0.73,1.7874
107263,1564154503304,-0,2.17,0.49,0.3,1.05,0.78,0.86,0.57,0.7,-23,-4,-26,1.03,8005,22,102,44,42,942,440.0,560,448,60,125.0,156,1,332,213,64,0,0,442,21580,-3414,412,-5.59,,,,,,,,,,,,
107283,1564154503324,-0,2.19,0.5,0.3,1.05,0.8,0.85,0.6,0.68,-22,-4,-26,1.04,8019,22,102,44,43,943,439.0,565,441,60,124.0,156,1,340,213,64,0,0,441,-28332,7154,412,-5.59,,,,,,,,,,,,
107303,1564154503344,0,2.2,0.51,0.31,1.07,0.8,0.83,0.55,0.64,-22,-3,-26,1.0,8061,22,102,44,42,942,438.0,558,445,60,125.0,156,1,333,211,64,0,0,440,21580,3826,414,-5.59,,,,,,,,,,,,
107323,1564154503364,-0,2.23,0.52,0.32,1.08,0.8,0.88,0.48,0.63,-21,-4,-25,1.0,8040,21,102,44,42,941,438.0,558,442,60,124.0,156,1,332,211,64,0,0,439,5600,-21792,415,-5.59,,,,,,,,,,,,
107343,1564154503384,3,2.23,0.54,0.32,1.08,0.81,0.8,0.53,0.59,-20,-4,-25,0.96,8012,22,102,44,42,936,435.0,558,440,60,123.0,156,1,332,211,64,0,0,438,-7939,-3414,417,-5.59,44.68116,10.024501,41.4,174.6,0,0.0,-1,0.0,0.0,0,0.73,1.789
107363,1564154503404,-0,2.25,0.54,0.33,1.08,0.83,0.83,0.49,0.55,-19,-4,-24,0.97,8036,21,102,44,42,933,436.0,560,431,60,124.0,153,1,332,211,64,0,0,436,5600,-3856,418,-5.59,,,,,,,,,,,,
107383,1564154503424,1,2.26,0.56,0.34,1.1,0.84,0.86,0.47,0.56,-18,-4,-22,0.98,8023,21,102,44,42,927,436.0,559,456,60,123.0,153,1,333,211,64,0,0,438,5600,31796,420,-5.59,,,,,,,,,,,,
107403,1564154503444,3,2.28,0.57,0.35,1.11,0.84,0.79,0.46,0.57,-16,-4,-23,0.91,8057,21,102,44,42,924,433.0,560,451,60,123.0,153,1,333,211,64,0,0,439,243,31796,421,-5.59,,,,,,,,,,,,
107423,1564154503464,-1,2.3,0.59,0.36,1.13,0.87,0.85,0.36,0.63,-15,-4,-21,0.92,8092,21,102,44,42,924,433.0,565,445,60,124.0,153,1,333,211,64,0,0,436,243,3635,421,-5.59,,,,,,,,,,,,
107443,1564154503484,2,2.32,0.61,0.38,1.14,0.88,0.77,0.37,0.61,-14,-4,-20,0.85,8106,21,102,44,42,923,433.0,575,457,60,124.0,153,1,333,137,64,0,0,433,243,3635,423,-5.59,44.681168,10.024501,41.6,174.5,0,0.0,-1,0.0,0.0,0,0.73,1.7907
107463,1564154503503,1,2.34,0.65,0.39,1.16,0.9,0.76,0.28,0.68,-12,-2,-21,0.81,8064,21,102,44,41,914,431.0,565,457,60,124.0,151,1,325,210,64,0,0,433,1779,1779,425,-5.59,,,,,,,,,,,,
107483,1564154503523,1,2.35,0.67,0.4,1.19,0.92,0.82,0.2,0.72,-11,-3,-18,0.84,8116,21,102,44,41,907,429.0,562,458,60,124.0,151,1,325,210,64,0,0,433,-3314,-3322,427,181.28,,,,,,,,,,,,
107503,1564154503543,2,2.37,0.72,0.42,1.22,0.94,0.75,0.18,0.72,-9,-2,-16,0.77,8130,21,102,44,41,901,430.0,573,458,60,124.0,151,1,326,210,64,0,0,434,-3314,5600,429,-5.59,,,,,,,,,,,,
107523,1564154503563,-1,2.39,0.75,0.44,1.25,0.97,0.82,0.13,0.78,-7,-1,-17,0.83,8109,21,102,44,41,895,431.0,557,463,60,124.0,151,1,326,210,64,0,0,432,-3314,5600,431,-5.59,,,,,,,,,,,,
107543,1564154503583,2,2.4,0.81,0.46,1.3,1.0,0.76,0.1,0.74,-6,-1,-14,0.77,8081,21,102,44,41,888,433.0,556,460,60,123.0,151,1,325,210,64,0,0,429,13180,26704,432,-5.59,44.681179,10.024501,42.13,174.5,0,0.0,-1,0.0,0.0,0,0.74,1.7924
107563,1564154503603,-1,2.42,0.86,0.48,1.33,1.03,0.8,0.01,0.82,-4,-0,-12,0.8,8134,21,102,44,41,883,434.0,559,461,60,125.0,147,1,326,210,64,0,0,433,13180,21580,434,-5.59,,,,,,,,,,,,
107583,1564154503623,2,2.43,0.89,0.5,1.36,1.06,0.82,-0.05,0.83,-3,-0,-11,0.82,8113,21,102,44,41,884,435.0,555,464,60,124.0,147,1,326,210,64,0,0,434,13180,26704,435,-5.59,,,,,,,,,,,,
107603,1564154503643,2,2.45,0.93,0.52,1.38,1.08,0.76,-0.12,0.76,-1,1,-8,0.77,8109,21,102,44,41,882,438.0,560,462,60,124.0,147,1,326,210,64,0,0,432,-3856,21580,437,-5.59,,,,,,,,,,,,
107623,1564154503663,-0,2.47,0.97,0.53,1.41,1.08,0.89,-0.13,0.82,0,-0,-6,0.9,8166,21,102,44,41,879,438.0,573,465,60,124.0,147,1,327,210,64,0,0,429,-3414,26704,438,-5.59,,,,,,,,,,,,
107643,1564154503683,2,2.48,0.98,0.53,1.42,1.09,0.79,-0.2,0.75,2,-1,-4,0.82,8177,21,102,44,40,873,438.0,568,462,60,124.0,147,1,320,211,64,0,0,432,3826,-18341,439,-5.59,44.68119,10.0245,42.44,174.5,0,0.0,-1,0.0,0.0,0,0.74,1.794
107663,1564154503703,-0,2.48,0.97,0.54,1.41,1.08,0.9,-0.23,0.83,4,-1,-2,0.93,8159,21,102,44,40,869,441.0,565,461,60,125.0,145,1,320,208,64,0,0,429,3826,-18341,441,-5.59,,,,,,,,,,,,
107683,1564154503723,3,2.5,0.97,0.54,1.41,1.09,0.79,-0.26,0.74,5,-2,0,0.83,8162,21,102,44,40,864,442.0,567,466,60,123.0,145,1,320,208,64,0,0,433,-3414,20625,442,-5.59,,,,,,,,,,,,
107703,1564154503743,-2,2.51,0.97,0.53,1.41,1.08,0.83,-0.34,0.76,7,0,2,0.9,8173,21,102,44,40,861,443.0,565,465,60,125.0,145,1,320,209,64,0,0,432,-21792,21432,446,-5.59,,,,,,,,,,,,
107723,1564154503763,0,2.52,0.97,0.53,1.42,1.08,0.8,-0.36,0.71,8,-1,5,0.88,8187,21,102,44,40,858,444.0,565,465,60,123.0,145,1,320,208,64,0,0,430,-21792,15649,444,-5.59,,,,,,,,,,,,
107743,1564154503783,-0,2.52,0.97,0.52,1.41,1.08,0.78,-0.45,0.78,10,0,6,0.9,8159,21,102,44,40,860,445.0,570,463,60,124.0,145,1,320,208,64,0,0,425,7154,8488,447,-5.59,44.681202,10.024499,42.57,174.5,0,0.0,-1,0.0,0.0,0,0.74,1.7957
107763,1564154503803,1,2.53,0.96,0.53,1.41,1.08,0.83,-0.48,0.76,11,-1,8,0.96,8198,21,102,44,40,863,446.0,558,465,60,124.0,146,1,320,209,65,0,0,427,-21944,10305,446,-5.59,,,,,,,,,,,,
107783,1564154503823,2,2.52,0.96,0.53,1.41,1.08,0.8,-0.51,0.73,12,1,11,0.94,8216,21,102,44,40,867,446.0,567,463,60,124.0,146,1,321,209,65,0,0,428,-3414,-3267,446,-5.59,,,,,,,,,,,,
107803,1564154503843,1,2.53,0.97,0.53,1.41,1.08,0.86,-0.52,0.66,14,1,13,1.0,8180,21,102,44,40,871,448.0,553,466,60,123.0,146,1,321,208,65,0,0,427,7154,15649,448,-5.59,,,,,,,,,,,,
107823,1564154503863,2,2.52,0.97,0.53,1.4,1.09,0.8,-0.56,0.63,15,1,16,0.98,8173,22,102,44,40,873,450.0,552,463,60,123.0,146,1,320,134,65,0,0,424,7154,-6387,450,-5.59,,,,,,,,,,,,
107843,1564154503883,1,2.52,0.96,0.53,1.42,1.08,0.89,-0.53,0.69,16,1,17,1.03,8198,22,102,44,40,875,449.0,557,467,60,124.0,146,1,320,209,65,0,0,426,7154,-6387,449,-5.59,44.68121,10.024499,42.8,174.5,0,0.0,-1,0.0,0.0,0,0.74,1.7974
107863,1564154503903,3,2.53,0.96,0.53,1.4,1.08,0.82,-0.58,0.59,16,1,19,1.0,8209,22,102,44,40,876,449.0,560,468,60,122.0,142,1,321,209,64,0,0,428,-3414,8488,449,-5.59,,,,,,,,,,,,
107883,1564154503923,1,2.53,0.95,0.52,1.41,1.07,0.88,-0.57,0.65,17,1,21,1.04,8169,22,102,44,40,877,449.0,560,463,60,124.0,142,1,320,209,64,0,0,427,-3414,2524,450,-5.59,,,,,,,,,,,,
107903,1564154503943,1,2.53,0.95,0.52,1.4,1.07,0.81,-0.63,0.52,17,0,22,1.02,8184,22,102,44,40,876,449.0,565,468,60,122.0,142,1,320,209,64,0,0,426,-21944,14488,449,-5.59,,,,,,,,,,,,
107923,1564154503963,-1,2.54,0.95,0.52,1.41,1.06,0.84,-0.63,0.67,18,1,22,1.05,8227,22,102,44,40,875,448.0,568,465,60,124.0,142,1,321,209,64,0,0,427,-3414,-3267,449,-5.59,,,,,,,,,,,,
107943,1564154503983,2,2.53,0.95,0.52,1.41,1.07,0.79,-0.71,0.58,18,1,24,1.07,8194,22,102,44,40,872,449.0,578,465,60,123.0,142,1,321,209,64,0,0,427,-21944,17628,449,-5.59,44.681225,10.024499,43.08,174.5,0,0.0,-1,0.0,0.0,0,0.74,1.799
107963,1564154503995,0,2.53,0.96,0.52,1.41,1.08,0.81,-0.71,0.72,19,1,24,1.08,8205,22,102,44,40,868,451.0,570,465,60,124.0,144,1,321,134,65,0,0,427,7154,-6387,449,-5.59,,,,,,,,,,,,
107983,1564154504015,2,2.53,0.97,0.53,1.41,1.08,0.82,-0.76,0.59,20,2,25,1.12,8216,23,102,44,41,863,451.0,567,466,60,123.0,144,1,328,209,65,0,0,429,-3414,-8985,451,-5.59,,,,,,,,,,,,
108003,1564154504035,-1,2.54,0.96,0.53,1.41,1.08,0.84,-0.75,0.7,20,2,25,1.12,8249,23,102,44,40,860,452.0,562,465,60,124.0,144,1,321,209,65,0,0,430,18584,3571,450,-5.59,,,,,,,,,,,,
108023,1564154504055,1,2.54,0.96,0.53,1.4,1.08,0.84,-0.77,0.59,21,1,25,1.14,8202,23,103,44,40,858,450.0,554,464,60,123.0,144,1,321,212,65,0,0,426,-3414,-8985,450,-5.59,,,,,,,,,,,,
108043,1564154504075,-0,2.53,0.95,0.53,1.41,1.07,0.88,-0.72,0.72,21,2,26,1.13,8191,23,103,44,40,855,452.0,555,463,60,124.0,144,1,320,212,65,0,0,428,-26615,-3267,450,-5.59,44.681232,10.0245,43.28,174.4,0,0.0,-1,0.0,0.0,0,0.74,1.8007
108063,1564154504105,2,2.53,0.96,0.53,1.4,1.07,0.88,-0.72,0.54,21,0,28,1.13,8238,23,103,44,41,854,449.0,557,465,60,123.0,146,1,328,212,66,0,0,427,7154,-26615,449,-5.59,,,,,,,,,,,,
108083,1564154504125,-0,2.54,0.95,0.52,1.41,1.08,0.85,-0.72,0.6,21,1,28,1.11,8238,23,103,44,41,855,451.0,560,465,60,122.0,146,1,328,214,66,0,0,427,7154,2524,451,-5.59,,,,,,,,,,,,
108103,1564154504145,2,2.52,0.95,0.52,1.4,1.07,0.86,-0.76,0.47,21,-0,30,1.15,8249,23,103,44,41,854,452.0,568,466,60,123.0,146,1,328,214,66,0,0,426,7154,2524,452,-5.59,,,,,,,,,,,,
108123,1564154504165,-1,2.53,0.95,0.52,1.41,1.07,0.8,-0.75,0.59,22,1,30,1.09,8234,24,103,44,41,852,451.0,563,463,60,124.0,146,1,328,214,66,0,0,429,-3414,2524,451,-5.59,,,,,,,,,,,,
108143,1564154504185,0,2.52,0.95,0.52,1.4,1.07,0.82,-0.77,0.53,22,2,31,1.13,8241,24,103,44,41,850,454.0,565,464,60,123.0,146,1,328,214,66,0,0,427,-21944,-3267,454,-5.59,44.681244,10.024503,43.31,174.4,0,0.0,-1,0.0,0.0,0,0.74,1.8024
108163,1564154504205,0,2.51,0.94,0.51,1.39,1.06,0.79,-0.78,0.66,23,3,31,1.11,8270,24,103,44,41,848,452.0,568,465,60,123.0,145,1,328,214,66,0,0,428,-3414,2524,452,-5.59,,,,,,,,,,,,
108183,1564154504225,2,2.52,0.91,0.51,1.37,1.05,0.85,-0.78,0.59,23,3,31,1.16,8281,24,103,44,41,843,451.0,570,466,60,123.0,145,1,328,214,66,0,0,436,-3414,-6387,451,-5.59,,,,,,,,,,,,
108203,1564154504245,-1,2.51,0.9,0.5,1.36,1.04,0.83,-0.78,0.67,23,4,31,1.14,8263,24,103,44,41,839,450.0,585,462,60,124.0,145,1,328,214,66,0,0,432,7154,-8985,450,-5.59,,,,,,,,,,,,
108223,1564154504265,1,2.52,0.89,0.5,1.36,1.05,0.84,-0.79,0.58,22,3,31,1.16,8267,24,103,44,41,834,453.0,568,466,60,123.0,145,1,328,214,66,0,0,430,-3414,-8985,453,-5.59,,,,,,,,,,,,
108243,1564154504285,-2,2.52,0.9,0.5,1.37,1.04,0.82,-0.75,0.72,22,5,31,1.11,8307,24,103,44,41,832,450.0,568,468,60,123.0,145,1,329,214,66,0,0,430,-3414,-9160,450,-5.59,44.681255,10.024507,43.14,174.4,0,0.0,-1,0.0,0.0,0,0.74,1.804
108263,1564154504303,3,2.52,0.9,0.5,1.37,1.05,0.8,-0.76,0.58,22,3,32,1.11,8307,25,103,44,41,830,452.0,566,463,60,123.0,148,1,329,214,67,0,0,436,-3414,14488,452,-5.59,,,,,,,,,,,,
108283,1564154504323,0,2.51,0.91,0.5,1.37,1.04,0.83,-0.7,0.68,22,3,32,1.09,8274,25,103,44,41,829,453.0,563,465,60,124.0,148,1,328,214,67,0,0,432,3826,15649,453,-5.59,,,,,,,,,,,,
