"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
64823,1564133098872,18,2.3,1.02,0.41,1.44,1.06,1.03,0.37,-0.11,-4,-3,-6,1.1,10296,33,84,40,43,904,568.0,633,463,60,124.0,157,1,350,228,88,0,0,569,1267,-32248,555,-5.59,,,,,,,,,,,,
64843,1564133098892,16,2.3,1.02,0.43,1.44,1.07,1.02,0.44,-0.18,-3,-3,-5,1.11,10422,33,84,40,43,908,561.0,651,461,60,123.0,157,1,350,228,88,0,0,562,12552,-22359,560,-5.59,44.681065,10.024421,58.16,175.4,0,0.0,-1,0.0,0.0,0,0.56,1.0807
64863,1564133098912,10,2.3,1.02,0.42,1.44,1.07,1.04,0.52,-0.18,-3,-4,-3,1.16,10469,33,84,40,43,903,563.0,656,468,60,123.0,160,1,350,228,90,0,0,559,2211,-28648,560,-5.59,,,,,,,,,,,,
64883,1564133098932,7,2.3,1.01,0.43,1.44,1.07,0.96,0.65,-0.26,-2,-1,-3,1.16,10569,33,84,40,44,893,560.0,658,466,60,124.0,160,1,357,232,90,0,0,556,6273,-32504,559,-5.59,,,,,,,,,,,,
64903,1564133098952,6,2.3,1.02,0.42,1.44,1.07,0.95,0.75,-0.36,-2,0,-3,1.21,10581,33,84,40,44,876,558.0,661,466,60,124.0,160,1,357,232,90,0,0,556,6273,-32504,559,-5.59,,,,,,,,,,,,
64923,1564133098972,5,2.3,1.02,0.43,1.44,1.06,0.9,0.72,-0.36,-1,-3,-1,1.15,10671,33,84,40,43,862,556.0,660,462,60,124.0,160,1,350,229,90,0,0,557,-32504,-32504,557,-5.59,,,,,,,,,,,,
64943,1564133098992,6,2.3,1.02,0.42,1.45,1.06,0.85,0.67,-0.29,-1,-2,-0,1.08,10551,33,84,40,44,851,556.0,662,466,60,124.0,160,1,357,232,90,0,0,978,-22359,-28648,556,-5.59,44.681065,10.024421,58.16,175.4,0,0.0,-1,0.0,0.0,0,0.56,1.0824
64963,1564133099004,8,2.29,1.02,0.43,1.44,1.07,0.82,0.56,-0.28,-1,2,-1,1.0,10527,33,84,40,44,845,552.0,656,465,60,124.0,166,1,357,231,92,0,0,978,-28648,-22263,551,-5.59,,,,,,,,,,,,
64983,1564133099024,10,2.29,1.02,0.43,1.44,1.06,0.8,0.47,-0.25,-1,1,-0,0.93,10364,32,84,40,44,851,549.0,655,460,60,124.0,166,1,357,231,92,0,0,551,2104,2104,547,-5.59,,,,,,,,,,,,
65003,1564133099044,14,2.29,1.03,0.43,1.44,1.07,0.8,0.42,-0.22,-1,0,0,0.9,10336,32,84,40,44,856,544.0,656,464,60,124.0,166,1,357,231,92,0,0,551,2104,2104,547,-5.59,,,,,,,,,,,,
65023,1564133099064,20,2.28,1.02,0.43,1.45,1.06,0.91,0.46,-0.17,-2,-1,0,1.01,10223,32,84,40,44,859,541.0,659,464,60,123.0,166,1,357,231,92,0,0,546,-3082,14504,536,-5.59,,,,,,,,,,,,
65043,1564133099092,22,2.27,1.02,0.43,1.44,1.06,0.96,0.47,-0.08,-3,-1,-0,1.07,10217,32,84,40,43,860,538.0,657,468,60,124.0,166,1,350,231,92,0,0,546,-3082,14504,536,-5.59,44.681034,10.024413,54.71,175.4,0,0.0,-1,0.0,0.0,0,0.56,1.084
65063,1564133099112,25,2.25,1.02,0.43,1.45,1.06,1.02,0.42,-0.01,-4,-0,-1,1.11,10162,32,84,40,43,857,535.0,656,466,60,124.0,166,1,350,228,92,0,0,557,-30064,6274,524,-5.59,,,,,,,,,,,,
65083,1564133099132,25,2.25,1.02,0.43,1.44,1.06,0.97,0.45,-0.01,-4,-2,-1,1.07,10032,32,84,40,43,853,531.0,664,465,60,124.0,166,1,350,224,87,0,0,557,-30064,6274,524,-5.59,,,,,,,,,,,,
65103,1564133099152,28,2.25,1.01,0.43,1.44,1.05,1.03,0.5,0.03,-5,-2,-3,1.14,9973,32,84,40,42,846,529.0,661,462,60,124.0,166,1,342,224,87,0,0,527,-9072,2524,508,-5.59,,,,,,,,,,,,
65123,1564133099172,28,2.25,1.01,0.42,1.44,1.05,1.12,0.49,0.0,-6,-2,-3,1.22,9899,32,84,40,42,841,527.0,655,471,60,124.0,166,1,342,223,87,0,0,528,6274,6274,492,-5.59,,,,,,,,,,,,
65143,1564133099192,28,2.27,1.01,0.42,1.44,1.05,1.04,0.54,0.0,-6,-3,-4,1.17,9791,32,84,40,42,838,522.0,660,456,60,124.0,166,1,342,222,87,0,0,530,2524,-28648,482,-5.59,44.681023,10.024408,53.19,175.5,0,0.0,-1,0.0,0.0,0,0.56,1.0857
65163,1564133099212,27,2.3,1.01,0.42,1.43,1.06,1.13,0.44,0.03,-6,-0,-5,1.21,9745,32,84,40,42,838,516.0,648,468,60,123.0,168,1,342,221,81,0,0,530,2524,-28648,482,-5.59,,,,,,,,,,,,
65183,1564133099232,28,2.32,1.01,0.42,1.43,1.06,1.13,0.39,0.09,-6,-3,-6,1.2,9669,32,84,40,42,849,509.0,653,459,60,124.0,168,1,342,221,81,0,0,522,10994,15679,488,-5.59,,,,,,,,,,,,
65203,1564133099252,29,2.35,1.01,0.43,1.44,1.06,1.05,0.3,0.07,-5,-0,-5,1.09,9576,32,84,40,42,860,500.0,647,466,60,124.0,168,1,342,220,81,0,0,507,10408,6274,492,-5.59,,,,,,,,,,,,
65223,1564133099272,30,2.39,1.02,0.42,1.44,1.07,1.13,0.26,0.12,-3,-1,-7,1.16,9422,31,84,40,42,874,493.0,648,462,60,124.0,168,1,341,219,81,0,0,507,10408,6274,492,-5.59,,,,,,,,,,,,
65243,1564133099294,30,2.42,1.02,0.43,1.44,1.07,1.1,0.21,0.06,-1,-2,-5,1.12,9314,31,84,40,42,890,488.0,649,460,60,125.0,168,1,341,218,81,0,0,500,-6528,11560,491,-5.59,44.681007,10.024405,50.82,175.5,0,0.0,-1,0.0,0.0,0,0.57,1.0874
65263,1564133099314,28,2.45,1.02,0.43,1.44,1.07,1.09,0.11,0.02,2,-2,-3,1.1,9218,31,84,40,41,919,493.0,646,470,60,125.0,168,1,333,215,81,0,0,490,-9203,2109,491,-5.59,,,,,,,,,,,,
65283,1564133099334,28,2.46,1.02,0.43,1.45,1.06,1.05,0.02,0.06,4,-2,-2,1.05,9115,31,84,40,42,947,485.0,647,467,60,124.0,152,1,339,216,75,0,0,490,-9203,2109,491,-5.59,,,,,,,,,,,,
65303,1564133099354,27,2.48,1.03,0.43,1.45,1.07,1.09,-0.08,0.13,6,-1,-2,1.09,8984,31,84,40,42,962,483.0,641,468,60,125.0,152,1,338,216,75,0,0,481,14488,-6656,483,-5.59,,,,,,,,,,,,
65323,1564133099374,29,2.49,1.03,0.43,1.44,1.07,1.09,-0.15,0.1,7,-1,0,1.1,8877,31,84,40,42,976,478.0,640,468,60,125.0,152,1,338,215,75,0,0,481,14488,-6656,483,-5.59,,,,,,,,,,,,
65343,1564133099392,30,2.49,1.02,0.43,1.45,1.06,1.06,-0.24,0.16,8,-2,2,1.09,8815,31,84,40,42,1002,467.0,637,467,60,124.0,152,1,338,218,75,0,0,482,-21792,-899,473,-5.59,44.681,10.024401,49.09,175.5,0,0.0,-1,0.0,0.0,0,0.57,1.0891
65363,1564133099412,32,2.5,1.03,0.43,1.44,1.07,0.96,-0.27,0.06,8,-2,4,0.99,8798,31,84,40,43,1027,452.0,633,466,60,125.0,152,1,345,217,75,0,0,456,-1562,16648,452,-5.59,,,,,,,,,,,,
65383,1564133099432,30,2.5,1.02,0.43,1.46,1.07,0.93,-0.29,-0.02,9,-2,6,0.97,8720,31,84,40,43,1040,448.0,636,467,60,123.0,159,1,345,217,72,0,0,456,-1562,16648,452,-5.59,,,,,,,,,,,,
65403,1564133099452,31,2.5,1.03,0.43,1.45,1.07,0.99,-0.31,-0.01,9,-4,8,1.04,8632,31,84,40,44,1051,445.0,630,464,60,123.0,159,1,351,217,72,0,0,457,-26615,17628,446,-5.59,,,,,,,,,,,,
65423,1564133099472,31,2.49,1.02,0.43,1.45,1.06,1.07,-0.39,0.03,10,-4,8,1.14,8585,30,84,40,44,1076,447.0,628,465,60,124.0,159,1,351,218,72,0,0,457,-26615,17628,446,-5.59,,,,,,,,,,,,
65443,1564133099491,32,2.47,1.02,0.43,1.45,1.07,1.06,-0.4,-0.0,11,-3,10,1.13,8518,30,84,40,44,1101,444.0,630,466,60,125.0,159,1,351,218,72,0,0,469,-9166,17628,447,-5.59,44.680984,10.024398,46.45,175.5,0,0.0,-1,0.0,0.0,0,0.57,1.0907
65463,1564133099511,32,2.45,1.02,0.43,1.44,1.07,1.1,-0.4,0.03,11,-3,13,1.17,8472,30,84,40,45,1118,437.0,630,465,60,124.0,159,1,357,219,72,0,0,443,-3968,16648,437,-5.59,,,,,,,,,,,,
65483,1564133099531,29,2.42,1.02,0.42,1.44,1.07,1.13,-0.45,0.05,11,-3,13,1.22,8370,30,84,40,45,1131,436.0,546,466,60,124.0,160,1,356,218,70,0,0,442,6384,-18341,436,-5.59,,,,,,,,,,,,
65503,1564133099551,30,2.38,1.02,0.43,1.45,1.06,1.04,-0.42,0.04,11,-3,15,1.12,8252,30,84,40,46,1138,427.0,478,465,60,123.0,160,1,363,217,70,0,0,436,1504,26704,424,-5.59,,,,,,,,,,,,
65523,1564133099571,28,2.34,1.01,0.42,1.44,1.06,1.12,-0.38,0.02,11,-3,15,1.19,8159,30,84,40,46,1143,417.0,392,465,60,125.0,160,1,362,218,70,0,0,425,11560,-28332,417,-5.59,,,,,,,,,,,,
65543,1564133099591,31,2.31,1.01,0.42,1.43,1.05,1.16,-0.33,0.03,9,-2,15,1.21,7978,30,84,40,48,1139,415.0,346,465,60,123.0,160,1,372,219,70,0,0,429,9517,-3314,415,-5.59,44.680977,10.024393,44.69,175.5,0,0.0,-1,0.0,0.0,0,0.57,1.0924
65563,1564133099611,32,2.28,0.99,0.41,1.41,1.05,1.16,-0.25,-0.02,8,-2,14,1.19,7799,30,84,40,49,1131,407.0,343,463,60,125.0,160,1,375,230,70,0,0,428,-26615,-3414,399,-5.59,,,,,,,,,,,,
65583,1564133099631,33,2.26,0.97,0.4,1.4,1.03,1.14,-0.18,-0.02,6,-0,12,1.15,7681,30,84,40,50,1115,408.0,343,463,60,125.0,170,1,378,235,68,0,0,428,-26615,-3414,399,-5.59,,,,,,,,,,,,
65603,1564133099651,31,2.24,0.95,0.4,1.38,1.02,1.18,-0.06,0.03,5,0,12,1.18,7551,30,84,40,51,1097,405.0,374,463,60,125.0,170,1,381,240,68,0,0,412,-9211,-9211,385,-5.59,,,,,,,,,,,,
65623,1564133099671,29,2.22,0.94,0.39,1.38,1.02,1.16,-0.09,0.16,3,1,11,1.16,7506,30,84,40,53,1083,403.0,398,464,60,125.0,170,1,387,246,68,0,0,409,-8151,28696,365,-5.59,,,,,,,,,,,,
65643,1564133099691,29,2.22,0.94,0.39,1.37,1.02,1.23,-0.07,0.18,1,1,9,1.23,7449,30,84,40,53,1073,398.0,437,461,60,125.0,170,1,387,250,68,0,0,405,6384,-1818,354,-5.59,44.680965,10.024389,41.22,175.6,0,0.0,-1,0.0,0.0,0,0.57,1.0941
65663,1564133099711,30,2.22,0.93,0.39,1.37,1.03,1.25,-0.04,0.2,0,4,7,1.25,7422,30,84,40,54,1057,396.0,481,465,60,125.0,170,1,390,184,68,0,0,402,-32702,505,333,-5.59,,,,,,,,,,,,
65683,1564133099731,27,2.21,0.95,0.39,1.37,1.03,1.21,-0.02,0.25,-0,5,5,1.21,7332,30,84,40,55,1037,392.0,514,463,60,124.0,216,1,396,260,72,0,0,396,1,17144,300,-5.59,,,,,,,,,,,,
65703,1564133099751,28,2.2,0.94,0.39,1.38,1.03,1.12,0.14,0.13,-1,6,4,1.13,7292,30,84,40,56,1024,386.0,532,464,60,123.0,216,1,401,265,72,0,0,389,-3866,-6524,284,-5.59,,,,,,,,,,,,
65723,1564133099771,26,2.19,0.94,0.39,1.38,1.03,1.06,0.28,-0.01,-1,5,2,1.09,7211,30,84,40,57,1014,385.0,548,462,60,124.0,216,1,406,271,72,0,0,389,-6475,-3866,269,-5.59,,,,,,,,,,,,
65743,1564133099791,24,2.19,0.95,0.4,1.38,1.03,0.99,0.28,-0.06,-2,3,-0,1.03,7189,30,84,40,58,1004,380.0,547,464,60,122.0,216,1,411,274,72,0,0,389,-6475,-3866,269,-5.59,44.680958,10.024384,39.17,175.6,0,0.0,-1,0.0,0.0,0,0.57,1.0957
65763,1564133099811,22,2.18,0.95,0.4,1.38,1.02,1.1,0.21,0.07,-4,3,-2,1.12,7142,30,84,40,58,992,378.0,551,461,60,125.0,216,1,411,274,72,0,0,381,2278,8200,267,-5.59,,,,,,,,,,,,
65783,1564133099831,21,2.15,0.95,0.4,1.38,1.03,1.17,0.22,0.19,-5,4,-3,1.19,7025,30,84,40,59,984,372.0,552,464,60,125.0,277,1,414,279,74,0,0,379,1,-18948,274,-5.59,,,,,,,,,,,,
65803,1564133099851,16,2.12,0.95,0.4,1.39,1.03,1.11,0.33,0.16,-5,4,-4,1.16,7014,30,84,40,59,980,371.0,545,463,60,123.0,277,1,414,285,74,0,0,376,257,-6656,305,-5.59,,,,,,,,,,,,
65823,1564133099871,12,2.09,0.95,0.4,1.38,1.03,1.14,0.38,0.17,-7,3,-6,1.2,6916,30,84,40,60,980,372.0,547,465,60,124.0,277,1,415,281,74,0,0,376,257,-6656,305,-5.59,,,,,,,,,,,,
65843,1564133099893,12,2.04,0.95,0.4,1.38,1.02,1.22,0.38,0.21,-9,4,-7,1.28,6870,30,84,40,61,984,372.0,543,463,60,125.0,277,1,418,284,74,0,0,376,257,0,342,-5.59,44.680946,10.024381,36.59,175.6,0,0.0,-1,0.0,0.0,0,0.57,1.0974
65863,1564133099913,9,2.0,0.94,0.39,1.38,1.03,1.11,0.49,0.13,-11,4,-9,1.22,6883,30,84,40,61,988,373.0,538,465,60,124.0,220,1,418,285,74,0,0,375,-6656,0,336,-5.59,,,,,,,,,,,,
65883,1564133099933,11,1.96,0.94,0.39,1.38,1.02,1.21,0.49,0.19,-13,4,-10,1.3,6947,30,84,40,61,995,372.0,535,463,60,124.0,220,1,421,288,74,0,0,375,1,-1268,330,-5.59,,,,,,,,,,,,
65903,1564133099953,8,1.93,0.94,0.39,1.37,1.03,1.07,0.5,0.15,-14,6,-12,1.19,6967,30,84,40,62,1003,371.0,538,466,60,123.0,220,1,418,293,74,0,0,375,257,257,331,-5.59,,,,,,,,,,,,
65923,1564133099973,3,1.9,0.94,0.39,1.37,1.02,1.13,0.57,0.2,-16,4,-15,1.26,6991,30,84,40,62,1013,373.0,542,466,60,124.0,220,1,419,294,74,0,0,374,-6656,-19126,328,-5.59,,,,,,,,,,,,
65943,1564133099993,7,1.87,0.94,0.39,1.37,1.01,1.19,0.44,0.31,-19,5,-17,1.27,7070,30,84,40,61,1021,374.0,547,463,60,125.0,220,1,425,295,74,0,0,375,742,17144,327,-5.59,44.680946,10.024381,36.59,175.6,0,0.0,-1,0.0,0.0,0,0.57,1.0991
65963,1564133100005,2,1.85,0.94,0.4,1.37,1.02,1.07,0.5,0.31,-20,5,-19,1.18,7153,30,84,40,61,1023,373.0,555,462,60,123.0,220,1,427,292,74,0,0,377,-6656,486,326,-5.59,,,,,,,,,,,,
65983,1564133100025,2,1.82,0.94,0.39,1.37,1.03,0.9,0.66,0.22,-21,4,-22,1.11,7244,30,84,40,61,1025,376.0,557,468,60,123.0,242,1,430,222,79,0,0,380,3,-19019,327,-5.59,,,,,,,,,,,,
66003,1564133100045,0,1.79,0.95,0.39,1.38,1.02,0.87,0.75,0.22,-23,1,-24,1.15,7284,30,84,40,61,1027,377.0,562,467,60,124.0,242,1,431,222,79,0,0,382,3,2524,328,-5.59,,,,,,,,,,,,
66023,1564133100065,-2,1.78,0.94,0.39,1.38,1.03,0.95,0.74,0.28,-25,1,-26,1.2,7344,30,84,40,60,1029,378.0,567,464,60,125.0,242,1,426,288,79,0,0,381,2278,28696,329,-5.59,,,,,,,,,,,,
66043,1564133100093,-1,1.74,0.95,0.39,1.39,1.02,1.06,0.7,0.36,-28,-1,-30,1.27,7458,30,84,40,60,1029,378.0,574,459,60,124.0,242,1,428,218,79,0,0,386,770,-19126,330,-5.59,44.680931,10.024376,34.14,175.6,0,0.0,-1,0.0,0.0,0,0.58,1.1007
66063,1564133100113,-1,1.71,0.95,0.39,1.39,1.02,1.15,0.64,0.47,-30,-2,-31,1.32,7437,30,84,40,59,1030,375.0,578,461,60,126.0,239,1,422,283,79,0,0,390,770,28696,329,-5.59,,,,,,,,,,,,
66083,1564133100133,1,1.68,0.95,0.39,1.39,1.02,1.24,0.56,0.62,-32,-2,-35,1.36,7422,30,84,40,59,1033,377.0,577,461,60,123.0,239,1,421,283,79,0,0,390,770,28696,329,-5.59,,,,,,,,,,,,
66103,1564133100153,-1,1.66,0.95,0.39,1.39,1.02,1.32,0.55,0.68,-34,-1,-35,1.43,7373,30,84,40,58,1036,378.0,578,460,60,124.0,239,1,414,205,79,0,0,393,2278,-9211,327,-5.59,,,,,,,,,,,,
66123,1564133100173,2,1.64,0.95,0.4,1.39,1.02,1.24,0.49,0.81,-35,1,-37,1.33,7387,30,84,40,59,1039,376.0,572,461,60,125.0,239,1,421,282,79,0,0,397,3,240,328,-5.59,,,,,,,,,,,,
66143,1564133100193,2,1.62,0.95,0.39,1.39,1.02,1.26,0.53,0.87,-35,2,-40,1.37,7312,30,84,40,58,1042,378.0,573,456,60,124.0,239,1,414,282,79,0,0,397,3,240,328,-5.59,44.680923,10.024376,33.79,175.6,0,0.0,-1,0.0,0.0,0,0.58,1.1024
66163,1564133100213,2,1.62,0.95,0.39,1.39,1.02,1.1,0.66,0.76,-35,3,-40,1.28,7298,30,84,40,59,1041,378.0,568,458,60,124.0,239,1,419,281,79,0,0,394,2278,-26615,328,-5.59,,,,,,,,,,,,
66183,1564133100233,0,1.62,0.95,0.39,1.39,1.02,0.8,0.8,0.63,-35,3,-41,1.13,7304,30,84,40,59,1040,380.0,570,461,60,123.0,234,1,419,282,77,0,0,394,2278,-26615,328,-5.59,,,,,,,,,,,,
66203,1564133100253,2,1.62,0.95,0.39,1.38,1.02,0.76,0.87,0.54,-35,2,-43,1.16,7384,30,84,40,59,1036,376.0,569,461,60,123.0,234,1,420,288,77,0,0,394,-992,17144,327,-5.59,,,,,,,,,,,,
66223,1564133100273,3,1.62,0.95,0.39,1.39,1.02,0.73,0.99,0.43,-36,1,-44,1.23,7387,30,84,40,59,1032,375.0,571,462,60,123.0,234,1,420,282,77,0,0,393,-6656,240,329,-5.59,,,,,,,,,,,,
66243,1564133100293,9,1.62,0.94,0.39,1.39,1.02,0.78,1.03,0.36,-37,-4,-47,1.29,7364,30,84,40,59,1029,371.0,576,457,60,124.0,234,1,421,282,77,0,0,393,-6656,240,329,-5.59,44.680912,10.024376,33.83,175.6,0,0.0,-1,0.0,0.0,0,0.58,1.1041
66263,1564133100313,12,1.62,0.94,0.39,1.38,1.02,0.9,0.95,0.44,-38,-7,-47,1.31,7408,30,84,40,59,1026,363.0,572,461,60,125.0,234,1,421,283,77,0,0,392,3082,17144,292,-5.59,,,,,,,,,,,,
66283,1564133100333,12,1.63,0.93,0.39,1.38,1.01,1.01,1.0,0.39,-39,-7,-47,1.42,7364,30,84,40,59,1027,361.0,577,461,60,124.0,261,1,420,211,79,0,0,392,-6458,6512,271,-5.59,,,,,,,,,,,,
66303,1564133100353,15,1.63,0.94,0.39,1.39,1.02,1.03,0.86,0.49,-40,-6,-48,1.34,7376,30,84,40,59,1028,351.0,575,463,60,125.0,261,1,420,276,79,0,0,387,28553,-6524,254,-5.59,,,,,,,,,,,,
66323,1564133100373,21,1.64,0.94,0.39,1.38,1.02,1.13,0.74,0.58,-41,-6,-50,1.35,7278,30,84,40,58,1030,355.0,576,459,60,124.0,261,1,413,275,79,0,0,387,28553,-6524,254,-5.59,,,,,,,,,,,,
66343,1564133100393,23,1.64,0.95,0.39,1.38,1.02,1.08,0.81,0.5,-40,-4,-49,1.35,7222,30,84,40,59,1031,345.0,572,460,60,125.0,261,1,417,281,79,0,0,386,6870,-19126,226,-5.59,44.680904,10.024379,34.4,175.6,0,0.0,-1,0.0,0.0,0,0.58,1.1057
66363,1564133100413,21,1.63,0.95,0.39,1.38,1.02,0.89,0.91,0.33,-38,-2,-50,1.27,7096,30,84,40,59,1032,335.0,568,463,60,122.0,378,1,415,285,76,0,0,386,6870,-19126,226,-5.59,,,,,,,,,,,,
66383,1564133100433,20,1.64,0.95,0.39,1.39,1.02,0.89,0.9,0.28,-37,-3,-50,1.27,7014,29,84,40,60,1032,329.0,559,463,60,124.0,378,1,419,285,76,0,0,385,3346,-19126,201,-5.59,,,,,,,,,,,,
66403,1564133100453,23,1.64,0.95,0.39,1.39,1.03,0.92,0.77,0.42,-37,-2,-50,1.2,6954,29,84,40,60,1033,315.0,555,459,60,125.0,378,1,417,282,76,0,0,376,-29696,0,161,-5.59,,,,,,,,,,,,
66423,1564133100473,19,1.63,0.95,0.4,1.39,1.03,0.87,0.89,0.35,-37,1,-50,1.25,6793,29,84,40,61,1033,314.0,549,461,60,122.0,378,1,415,209,76,0,0,192,135,13,163,-5.59,,,,,,,,,,,,
66443,1564133100492,19,1.62,0.95,0.4,1.39,1.03,0.85,0.81,0.37,-37,-1,-49,1.17,6634,29,84,40,61,1034,319.0,541,462,60,125.0,378,1,408,272,76,0,0,359,-27136,230,167,-5.59,44.680897,10.024383,32.81,175.6,0,0.0,-1,0.0,0.0,0,0.58,1.1074
66463,1564133100512,12,1.62,0.94,0.4,1.39,1.02,0.83,0.86,0.28,-36,0,-48,1.19,6517,29,84,40,62,1035,320.0,530,465,60,123.0,411,1,399,272,67,0,0,359,-27136,230,167,-5.59,,,,,,,,,,,,
66483,1564133100532,14,1.63,0.95,0.39,1.39,1.02,0.89,0.83,0.26,-35,-0,-47,1.22,6544,29,84,40,63,1034,321.0,526,463,60,124.0,411,1,396,286,67,0,0,358,150,-6524,163,-5.59,,,,,,,,,,,,
66503,1564133100552,12,1.63,0.95,0.4,1.39,1.02,0.87,0.84,0.27,-33,-1,-46,1.21,6492,29,84,40,64,1032,318.0,522,461,60,126.0,411,1,390,284,67,0,0,349,145,2060,150,-5.59,,,,,,,,,,,,
66523,1564133100572,9,1.63,0.95,0.39,1.39,1.02,0.97,0.9,0.28,-33,-1,-45,1.32,6349,28,84,40,65,1029,320.0,520,466,60,124.0,411,1,381,279,67,0,0,346,-25856,-30454,143,-5.59,,,,,,,,,,,,
66543,1564133100592,8,1.63,0.95,0.39,1.39,1.02,0.97,0.89,0.28,-34,-2,-44,1.32,6229,29,84,40,65,1026,322.0,516,466,60,124.0,411,1,376,283,67,0,0,346,-25856,-30454,189,-5.59,44.680889,10.024387,32.8,175.6,0,0.0,-1,0.0,0.0,0,0.58,1.1091
66563,1564133100612,8,1.62,0.94,0.39,1.39,1.03,0.91,0.83,0.29,-33,-2,-44,1.23,6264,28,84,40,65,1024,323.0,513,461,60,124.0,291,1,378,283,67,0,0,345,155,3302,221,-5.59,,,,,,,,,,,,
66583,1564133100632,11,1.62,0.95,0.4,1.39,1.03,0.89,0.83,0.27,-32,-1,-44,1.22,6315,28,84,40,65,1023,324.0,515,463,60,123.0,291,1,380,285,67,0,0,341,160,-12032,233,-5.59,,,,,,,,,,,,
66603,1564133100652,11,1.63,0.94,0.4,1.39,1.03,0.9,0.88,0.3,-31,-1,-44,1.26,6300,28,84,40,65,1022,320.0,511,461,60,126.0,291,1,379,285,67,0,0,341,160,-12032,233,-5.59,,,,,,,,,,,,
66623,1564133100672,6,1.64,0.95,0.4,1.39,1.03,0.98,0.89,0.34,-32,-0,-44,1.32,6258,28,84,40,66,1022,319.0,508,463,60,124.0,291,1,374,283,67,0,0,339,-27136,155,232,-5.59,,,,,,,,,,,,
66643,1564133100692,5,1.63,0.95,0.4,1.39,1.02,1.01,0.9,0.31,-33,1,-43,1.36,6239,28,84,40,66,1030,320.0,509,463,60,124.0,291,1,374,218,67,0,0,337,150,6870,250,-5.59,44.680885,10.024392,31.08,175.7,0,0.0,-1,0.0,0.0,0,0.58,1.1107
66663,1564133100712,7,1.62,0.94,0.39,1.4,1.02,1.01,0.89,0.35,-34,-1,-43,1.35,6285,28,84,40,65,1046,320.0,510,458,60,122.0,291,1,379,283,67,0,0,335,150,-20736,254,-5.59,,,,,,,,,,,,
66683,1564133100732,9,1.62,0.95,0.4,1.4,1.02,0.92,0.86,0.42,-34,-2,-44,1.26,6264,28,84,40,65,1061,320.0,512,462,60,123.0,263,1,378,291,67,0,0,335,150,-20736,258,-5.59,,,,,,,,,,,,
66703,1564133100752,9,1.63,0.94,0.4,1.39,1.02,0.86,0.9,0.43,-34,-2,-46,1.25,6243,28,84,40,65,1075,323.0,507,458,60,124.0,263,1,377,211,67,0,0,332,-24576,-31206,261,-5.59,,,,,,,,,,,,
66723,1564133100772,8,1.63,0.95,0.39,1.4,1.02,0.91,0.97,0.4,-35,-0,-47,1.33,6252,28,84,40,65,1094,326.0,506,460,60,126.0,263,1,377,212,67,0,0,330,165,13,266,-5.59,,,,,,,,,,,,
66743,1564133100792,3,1.64,0.95,0.39,1.4,1.02,0.95,1.02,0.39,-37,0,-48,1.39,6260,28,84,40,65,1120,329.0,506,461,60,125.0,263,1,378,283,67,0,0,334,-20736,8841,268,-5.59,44.680878,10.024399,30.4,175.7,0,0.0,-1,0.0,0.0,0,0.58,1.1124
66763,1564133100812,2,1.66,0.94,0.39,1.4,1.02,0.95,1.05,0.31,-38,1,-50,1.42,6283,27,84,40,66,1142,331.0,507,462,60,123.0,256,1,375,291,69,0,0,334,-6528,2060,269,-5.59,,,,,,,,,,,,
